VideoID,Window_Idx,Window_Start,Vel_Mean,Vel_Std,Vel_Skew,Vel_Kurtosis,Potencia_Freq_Baja,Potencia_Freq_Alta,Ratio_Freq_Alta_Baja,Noise_Std,Noise_Kurtosis,Vel_Entropy,Num_Saccades,Mean_Saccade_Amp,Mean_Peak_Vel,Mean_Saccade_Dur,Mean_Saccade_Asymmetry,Latency_Mean,Small_Saccade_Avg_Vel,Large_Saccade_Avg_Vel,Small_Large_Vel_Ratio,MainSeq_Slope,MainSeq_Intercept,MainSeq_R2,MainSeq_Residual_Std,MainSeq_Efficiency,MainSeq_Consistency_Score,PeakVel_Per_Degree,Amp_Vel_Correlation,MainSeq_Deviation_Score,Saccade_Rate_Hz,ISI_Mean,ISI_Std,ISI_CV,Amp_Percentile_10,Amp_Percentile_90,Amp_Range,Amp_Std,PeakVel_Percentile_10,PeakVel_Percentile_90,PeakVel_Range,PeakVel_CV
Victor_9_puntos_intento_9,6,6.0,28.511771666552736,46.93511493014267,3.5476740917372966,13.395500859327157,22836.165047627183,18405.302211762588,0.8059716757419845,15.829882732846626,0.7723354054254674,0.5127761936547313,8,3.66768489416172,67.49843364900295,0.058333250000000225,0.792882222145981,0.476,41.535013597185085,249.242374011728,0.16664507294105083,18.221769195068543,0.6667260273486875,0.9757352077814163,10.846940049730327,1.0991736430183205,0.08236179162598421,19.284258926747,0.9877930996830339,0.16069913481898135,3.2,0.26111116666666606,0.1862559303891795,0.7133177008444518,0.8590107291820743,6.8893941810309896,6.030383451848915,3.7748039265158555,22.81755670013886,110.79194877859214,87.97439207845329,1.0316330576152561
Victor_9_puntos_intento_9,7,7.0,24.051555915379947,40.500221926133065,4.162385761855526,18.21787547744483,22145.23081202695,4696.538794310199,0.21207901755295572,12.113330387185934,1.9207922834693942,0.5601745930458271,8,3.2233851893978205,59.01363952434027,0.05104162500000042,0.8208329500018048,0.476,31.838106026142018,249.242374011728,0.12773953928333184,18.65646377913728,-1.1233295078677301,0.9920463245765659,6.446383176653498,1.105525489635778,0.13322525863118484,18.42669564110707,0.9960152230646707,0.10923547707575636,3.2,0.33333333333333287,0.2028726292625231,0.6086160619393844,0.8590107291820743,5.827429357937238,4.968418628755163,3.8589471565650224,22.81755670013886,105.50706902162509,82.68951232148623,1.2248411756756785
Victor_9_puntos_intento_9,8,8.0,24.434348380457845,31.239721084296583,2.317711541791184,5.85694213168167,15878.439531442338,4907.981059899288,0.30909719118629086,16.597262374305494,2.3244699283963506,0.7250160974636,9,3.3200535981370902,58.75381741036563,0.05000000000000012,0.8407381777793856,0.2844339999999974,36.63319863175631,136.17598313549826,0.26901365268870814,16.957379314084488,2.454409203663964,0.9828185890721404,5.908815467188236,1.02603080391492,0.1422557301956901,17.802666571269565,0.9913720739823874,0.10056904601362514,3.6,0.25238085714285724,0.1670065693852695,0.661721770637173,1.4044287294452715,6.889859168992593,5.485430439547321,2.635414680635072,26.01093378188337,122.45126748811744,96.44033370623407,0.7672465035909432
Victor_9_puntos_intento_9,9,9.0,21.49015764276815,32.098323239004195,2.3668143398388795,5.796934354763225,16683.95235400659,4755.83148109842,0.2850542473331429,16.96861602459186,2.7761560958557236,0.6820688849489329,7,3.850257763676256,67.8599022774809,0.050000000000000454,0.9023787285842018,0.2844339999999974,40.53346993427395,136.17598313549826,0.2976550563541165,17.129080132916485,1.9085285110864874,0.9833679351941587,6.085954604257424,0.990969317214293,0.13877705829548018,17.044944885448082,0.9916490988218359,0.0896841037242832,2.8,0.2249997999999998,0.13632090815483844,0.6058685487111093,1.6205636624861257,7.517139383754808,5.8965757212686825,2.7319931418033234,29.17622186703957,131.60107791970466,102.42485605266509,0.6954123321730636
Victor_9_puntos_intento_9,10,10.0,29.2433722618344,60.00106924664396,3.357460653361046,12.547138580489142,32003.65816381009,6532.141812406286,0.20410609870807708,19.373446650512307,1.7100286882631508,0.4512234688855361,6,5.465280706181214,108.66837698599562,0.048610999999999883,0.8333333333333334,0.3905670000000008,47.4129679609851,231.1791950360166,0.2050918464077115,20.16676870625953,-1.5486749303436653,0.9910903194609576,10.270902847381794,1.3226379190799304,0.08793353406388253,22.508557986259373,0.9955351924773717,0.09451602239526785,2.4,0.3816668,0.34514092838224797,0.9042966904261979,1.2297998788092457,11.556232372163038,10.326432493353792,5.371528133567279,32.10261219856917,231.1791950360166,199.07658283744743,1.0013234114121141
Victor_9_puntos_intento_9,11,11.0,22.259368217973094,58.475033566906234,3.904429452795413,15.93538700994555,32788.234563578386,4388.189120090869,0.13383426031822693,14.404247491831672,4.1621608093903015,0.37415747722106696,6,4.791584045130169,96.96918930492676,0.04166649999999983,0.8333333333333334,0.3905670000000008,29.864186439381847,231.1791950360166,0.12918198125367272,19.920427125537426,1.5187885180233849,0.9912602915660841,10.752206922064161,1.232836908197902,0.08434673573565525,23.989056207398164,0.9956205560182473,0.11088271324379481,2.4,0.25833359999999994,0.20923142423890376,0.8099241225871556,0.6068586841447541,11.556232372163038,10.949373688018284,5.748365178998658,22.11039924240556,231.1791950360166,209.06879579361106,1.1860837945644693
Victor_9_puntos_intento_9,12,12.0,30.223128880557432,66.09376551999863,3.138747561634728,9.445380770146292,36105.17131742532,6677.166651246137,0.18493657300107097,15.175626795749595,2.622277301150379,0.38500380973494597,10,4.128990291652838,78.77467487649783,0.046666500000000256,0.71972335585338,0.27500000000000036,25.864011977125518,290.4173264739871,0.08905808854845366,19.053823109018182,0.10162424049126173,0.9864507838568616,12.690078825749273,1.7097945604011406,0.0720558878011334,19.669782036689895,0.993202287480683,0.16109338038590798,4.0,0.21018533333333306,0.1677179373710519,0.7979488233664992,0.3987765258964771,14.022182557119793,13.623406031223317,5.682805818183123,19.829106768513107,248.925730443086,229.0966236745729,1.383950667285424
Victor_9_puntos_intento_9,13,13.0,17.468197390132566,39.84736835997477,4.197452488292239,18.282060738467965,22379.678579823663,4299.808844287233,0.1921300535554422,12.204975229360304,3.8106957668977097,0.5389245517771353,8,2.8086483130660156,50.04944548791259,0.052083250000000136,0.7746541948167249,0.27500000000000036,23.12039035256284,238.5528314353608,0.09691937091439483,17.245882545331046,1.6118265696339051,0.9979793526007192,3.2356904254318137,0.9569074452901708,0.23561196696734008,16.380633029599476,0.9989891654070727,0.06464987432404998,3.2,0.24642871428571414,0.14806019758551342,0.6008212037849068,0.5394439278078096,5.602254836241927,5.062810908434117,4.169625497927611,13.581034381914119,97.656227771995,84.07519339008088,1.4382103733649585
Victor_9_puntos_intento_9,14,14.0,24.345207315300236,48.12155007714422,2.7112999449694555,7.311827811677865,24995.819778712263,8222.992929440723,0.3289747246503544,18.637605477159152,2.567554400725914,0.4187459544620036,8,2.976833852155764,49.832250149279005,0.04374987500000005,0.8041687000191988,0.40723400000000254,24.789548290386332,124.96035572595702,0.19837930315075916,16.219343788914244,1.549958498686756,0.999122197606767,1.5175334679107333,0.7290348838387317,0.39686550758585337,11.829352364208141,0.9995610024439564,0.030452837929491966,3.2,0.27261914285714284,0.14945120166168854,0.5482030788165323,2.3905662374090753e-06,6.605053342246622,6.605050951680385,3.1565736160399958,0.11037954226061097,108.95613094692787,108.84575140466725,1.0278491732532562
Victor_9_puntos_intento_9,15,15.0,16.285838933019473,31.150165787306715,2.855296489464685,8.959113111230431,16620.58178594098,4185.5992268519085,0.2518322932678922,17.21913423882819,3.6297293858455433,0.5331018852921119,8,3.0036841958735394,49.13308383677362,0.047916624999999824,0.9010434375164134,0.40723400000000254,23.857326540379162,124.96035572595702,0.19091916313602067,16.36376444407463,-0.018496808890695604,0.9994402096575135,1.1986958772641865,8.276456179911152,0.4545604601310783,12.31076220419408,0.9997200656471359,0.024396918720784727,3.2,0.22261900000000015,0.10798616481489055,0.48506946732050343,0.7182561502253123,6.605053342246622,5.88679719202131,3.095219840660124,11.74952825650299,108.95613094692787,97.20660269042489,1.0311510265276387
