video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor3_intento_5.mp4,129,4300.000,True,241.000,214.000,0.000,284.000,119.000,0.179167,0.395833,-0.900675,42.894,63.626,119.332,2103.0,0.926
Victor3_intento_5.mp4,130,4333.333,True,241.000,214.000,0.000,283.000,119.000,0.175000,0.395833,-0.901494,42.989,63.585,118.576,2085.5,0.926
Victor3_intento_5.mp4,131,4366.667,True,241.000,214.000,0.000,276.000,120.000,0.145833,0.391667,-0.908477,46.745,61.496,109.550,2189.0,0.921
Victor3_intento_5.mp4,132,4400.000,True,241.000,214.000,0.000,251.000,123.000,0.041667,0.379167,-0.924390,50.650,64.210,97.606,2507.0,0.903
Victor3_intento_5.mp4,133,4433.333,True,240.000,214.000,0.000,232.000,125.000,-0.033333,0.370833,-0.928101,49.462,64.879,100.950,2491.0,0.895
Victor3_intento_5.mp4,134,4466.667,True,240.000,214.000,0.000,231.000,124.000,-0.037500,0.375000,-0.926266,49.808,64.653,100.684,2490.0,0.898
Victor3_intento_5.mp4,135,4500.000,True,240.000,214.000,0.000,231.000,124.000,-0.037500,0.375000,-0.926266,49.827,64.748,100.408,2494.0,0.902
Victor3_intento_5.mp4,136,4533.333,True,240.000,215.000,0.000,231.000,123.000,-0.037500,0.383333,-0.922848,50.436,65.153,98.944,2516.5,0.904
Victor3_intento_5.mp4,137,4566.667,True,240.000,215.000,0.000,233.000,123.000,-0.029167,0.383333,-0.923149,49.849,65.556,102.074,2517.0,0.911
Victor3_intento_5.mp4,138,4600.000,True,240.000,215.000,0.000,235.000,123.000,-0.020833,0.383333,-0.923375,50.624,65.610,100.604,2552.5,0.912
Victor3_intento_5.mp4,139,4633.333,True,240.000,215.000,0.000,236.000,123.000,-0.016667,0.383333,-0.923460,50.818,66.444,100.230,2595.5,0.912
Victor3_intento_5.mp4,140,4666.667,True,240.000,215.000,0.000,237.000,123.000,-0.012500,0.383333,-0.923525,51.406,66.879,101.647,2646.5,0.912
Victor3_intento_5.mp4,141,4700.000,True,239.000,215.000,0.000,237.000,122.000,-0.008333,0.387500,-0.921832,51.318,67.332,102.471,2674.0,0.912
Victor3_intento_5.mp4,142,4733.333,True,239.000,215.000,0.000,237.000,122.000,-0.008333,0.387500,-0.921832,51.992,67.992,101.596,2731.0,0.912
Victor3_intento_5.mp4,143,4766.667,True,239.000,216.000,0.000,237.000,122.000,-0.008333,0.391667,-0.920069,51.869,68.394,102.019,2750.5,0.911
Victor3_intento_5.mp4,144,4800.000,True,239.000,216.000,0.000,237.000,122.000,-0.008333,0.391667,-0.920069,52.044,68.469,102.171,2784.5,0.911
Victor3_intento_5.mp4,145,4833.333,True,239.000,216.000,0.000,236.000,122.000,-0.012500,0.391667,-0.920022,52.320,68.010,101.411,2752.0,0.911
Victor3_intento_5.mp4,146,4866.667,True,239.000,216.000,0.000,236.000,122.000,-0.012500,0.391667,-0.920022,52.265,67.992,102.098,2750.5,0.913
Victor3_intento_5.mp4,147,4900.000,True,239.000,216.000,0.000,237.000,122.000,-0.008333,0.391667,-0.920069,51.743,67.676,102.540,2709.5,0.913
Victor3_intento_5.mp4,148,4933.333,True,239.000,216.000,0.000,236.000,122.000,-0.012500,0.391667,-0.920022,51.656,67.189,102.838,2694.0,0.912
Victor3_intento_5.mp4,149,4966.667,True,238.000,216.000,0.000,236.000,122.000,-0.008333,0.391667,-0.920069,51.094,66.910,102.831,2641.5,0.912
Victor3_intento_5.mp4,150,5000.000,True,238.000,217.000,0.000,236.000,122.000,-0.008333,0.395833,-0.918285,50.588,66.159,102.028,2597.0,0.913
Victor3_intento_5.mp4,151,5033.333,True,238.000,217.000,0.000,237.000,122.000,-0.004167,0.395833,-0.918313,50.286,66.093,101.742,2573.0,0.913
Victor3_intento_5.mp4,152,5066.667,True,238.000,217.000,0.000,237.000,122.000,-0.004167,0.395833,-0.918313,50.382,65.274,101.507,2547.0,0.913
Victor3_intento_5.mp4,153,5100.000,True,238.000,217.000,0.000,236.000,122.000,-0.008333,0.395833,-0.918285,49.895,65.189,101.605,2515.0,0.913
Victor3_intento_5.mp4,154,5133.333,True,238.000,217.000,0.000,235.000,122.000,-0.012500,0.395833,-0.918237,49.661,64.525,101.945,2485.0,0.914
Victor3_intento_5.mp4,155,5166.667,True,238.000,217.000,0.000,236.000,121.000,-0.008333,0.400000,-0.916477,49.248,64.609,101.199,2462.0,0.916
Victor3_intento_5.mp4,156,5200.000,True,238.000,217.000,0.000,236.000,121.000,-0.008333,0.400000,-0.916477,49.197,64.584,101.568,2461.0,0.916
Victor3_intento_5.mp4,157,5233.333,True,238.000,217.000,0.000,236.000,121.000,-0.008333,0.400000,-0.916477,48.834,63.985,99.605,2410.0,0.916
Victor3_intento_5.mp4,158,5266.667,True,237.000,218.000,0.000,236.000,122.000,-0.004167,0.400000,-0.916506,48.780,63.790,100.973,2407.0,0.913
Victor3_intento_5.mp4,159,5300.000,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,48.749,63.789,101.063,2403.0,0.914
Victor3_intento_5.mp4,160,5333.333,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,48.629,63.598,101.124,2390.0,0.914
Victor3_intento_5.mp4,161,5366.667,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,48.558,63.646,101.741,2394.5,0.914
Victor3_intento_5.mp4,162,5400.000,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,48.580,63.950,101.117,2406.5,0.913
Victor3_intento_5.mp4,163,5433.333,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,48.826,64.059,100.586,2418.0,0.913
Victor3_intento_5.mp4,164,5466.667,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,49.247,64.420,101.652,2458.5,0.913
Victor3_intento_5.mp4,165,5500.000,True,237.000,218.000,0.000,237.000,122.000,0.000000,0.400000,-0.916515,49.630,64.948,102.369,2489.5,0.915
Victor3_intento_5.mp4,166,5533.333,True,237.000,219.000,0.000,237.000,122.000,0.000000,0.404167,-0.914685,50.175,65.063,101.753,2527.5,0.912
Victor3_intento_5.mp4,167,5566.667,True,237.000,219.000,0.000,237.000,122.000,0.000000,0.404167,-0.914685,50.249,65.641,101.877,2548.5,0.911
