timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698350.8422,18.5181,960,540,1111
1764698350.8589,18.5348,960,540,1112
1764698350.8749,18.5508,960,540,1113
1764698350.8926,18.5685,960,540,1114
1764698350.9084,18.5842,960,540,1115
1764698350.9254,18.6013,960,540,1116
1764698350.9423,18.6182,960,540,1117
1764698350.9589,18.6347,960,540,1118
1764698350.9753,18.6512,960,540,1119
1764698350.9916,18.6675,960,540,1120
1764698351.0087,18.6846,960,540,1121
1764698351.0253,18.7012,960,540,1122
1764698351.0422,18.7181,960,540,1123
1764698351.0591,18.7350,960,540,1124
1764698351.0754,18.7512,960,540,1125
1764698351.0919,18.7677,960,540,1126
1764698351.1086,18.7845,960,540,1127
1764698351.1258,18.8017,960,540,1128
1764698351.1416,18.8175,960,540,1129
1764698351.1585,18.8344,960,540,1130
1764698351.1755,18.8514,960,540,1131
1764698351.1921,18.8680,960,540,1132
1764698351.2087,18.8846,960,540,1133
1764698351.2252,18.9010,960,540,1134
1764698351.2423,18.9182,960,540,1135
1764698351.2586,18.9344,960,540,1136
1764698351.2760,18.9519,960,540,1137
1764698351.2915,18.9674,960,540,1138
1764698351.3090,18.9849,960,540,1139
1764698351.3258,19.0017,960,540,1140
1764698351.3422,19.0180,960,540,1141
1764698351.3586,19.0345,960,540,1142
1764698351.3762,19.0521,960,540,1143
1764698351.3923,19.0682,960,540,1144
1764698351.4084,19.0843,960,540,1145
1764698351.4252,19.1011,960,540,1146
1764698351.4423,19.1182,960,540,1147
1764698351.4585,19.1344,960,540,1148
1764698351.4748,19.1507,960,540,1149
1764698351.4919,19.1678,960,540,1150
1764698351.5090,19.1849,960,540,1151
1764698351.5258,19.2017,960,540,1152
1764698351.5425,19.2183,960,540,1153
1764698351.5593,19.2352,960,540,1154
1764698351.5756,19.2515,960,540,1155
1764698351.5925,19.2684,960,540,1156
1764698351.6082,19.2841,960,540,1157
1764698351.6253,19.3012,960,540,1158
1764698351.6425,19.3184,960,540,1159
1764698351.6587,19.3345,960,540,1160
1764698351.6760,19.3519,960,540,1161
1764698351.6922,19.3681,960,540,1162
1764698351.7087,19.3846,960,540,1163
1764698351.7262,19.4021,960,540,1164
1764698351.7424,19.4183,960,540,1165
1764698351.7589,19.4348,960,540,1166
1764698351.7755,19.4514,960,540,1167
1764698351.7926,19.4684,960,540,1168
1764698351.8092,19.4851,960,540,1169
1764698351.8253,19.5012,960,540,1170
1764698351.8425,19.5184,960,540,1171
1764698351.8586,19.5345,960,540,1172
1764698351.8754,19.5513,960,540,1173
1764698351.8922,19.5681,960,540,1174
1764698351.9086,19.5844,960,540,1175
1764698351.9264,19.6023,960,540,1176
