VideoID,Window_Idx,Window_Start,Vel_Mean,Vel_Std,Vel_Skew,Vel_Kurtosis,Potencia_Freq_Baja,Potencia_Freq_Alta,Ratio_Freq_Alta_Baja,Noise_Std,Noise_Kurtosis,Vel_Entropy,Num_Saccades,Mean_Saccade_Amp,Mean_Peak_Vel,Mean_Saccade_Dur,Mean_Saccade_Asymmetry,Latency_Mean,Small_Saccade_Avg_Vel,Large_Saccade_Avg_Vel,Small_Large_Vel_Ratio,MainSeq_Slope,MainSeq_Intercept,MainSeq_R2,MainSeq_Residual_Std,MainSeq_Efficiency,MainSeq_Consistency_Score,PeakVel_Per_Degree,Amp_Vel_Correlation,MainSeq_Deviation_Score,Saccade_Rate_Hz,ISI_Mean,ISI_Std,ISI_CV,Amp_Percentile_10,Amp_Percentile_90,Amp_Range,Amp_Std,PeakVel_Percentile_10,PeakVel_Percentile_90,PeakVel_Range,PeakVel_CV
Venegas_9_puntos_intento_3,14,14.0,30.110113116874736,40.976065653828385,2.7012263589239316,8.505903484057196,17738.1742017413,7508.614725552076,0.42330256991115106,18.7238890376321,0.1435059855318186,0.48756321156836435,9,4.122982272697793,73.17128566853624,0.055555555555556545,0.9120384027746566,0.11776699999999884,43.37243882613176,177.46724961695196,0.2443968615040099,19.247455151369028,-6.185630715104068,0.9569504753481788,12.78439659278915,1.0069889331490716,0.06942273235585632,16.516557232763823,0.9782384552593396,0.17471876161891325,3.6,0.25238099999999897,0.2037209261703727,0.8071927719503513,1.798381701270125,6.76481109947306,4.966429398202935,3.131608544901325,35.87606077419167,147.87288743484083,111.99682666064916,0.8420838972323653
Venegas_9_puntos_intento_3,15,15.0,29.87886753208877,24.957063169549667,1.6214418627475027,3.5079802097132786,10453.729103853973,2797.319091145586,0.267590547171029,16.49023692708648,0.8294047416376396,0.7438152906727189,8,4.114785340870718,62.56115969488799,0.07187487500000067,0.8843751031118829,0.11776699999999884,45.788492387254166,112.87916161778949,0.40564167673653245,8.23470207931622,28.677128292479992,0.49943556131048344,22.19111519698072,0.9834890062993547,0.021535642295265972,16.163267255947478,0.7067075500590633,0.354710733472597,3.2,0.17638899999999946,0.05257658728940281,0.29807011332503525,1.9540369661774264,6.954130105497716,5.000093139320289,2.691788732530811,40.16112572502512,106.7735012061986,66.61237548117347,0.5013538263179147
Venegas_9_puntos_intento_4,0,0.0,24.5065299005535,21.299822360777668,1.80951836881633,4.32724569907715,9691.041207831717,4499.835585000043,0.4643294242624019,16.24208573947349,0.4533261799926396,0.5331575656146215,6,3.184857637849689,56.68782085696784,0.05277799999999996,0.8626323459775028,0.1499999999999999,44.87108111572813,115.7715195631663,0.3875830712513534,18.077622021383736,-0.8868317119958888,0.9392283979619641,7.21983900057739,1.038948292676861,0.11426360028414052,17.537157495124443,0.9691379664227193,0.12736137611344747,2.4,0.19791650000000002,0.05380488799588743,0.27185513153656155,1.6357314411887707,5.057544322605224,3.4218128814164537,1.570078897110778,31.870783717104278,89.77396910257778,57.903185385473506,0.5166392536474179
Venegas_9_puntos_intento_4,1,1.0,23.450828433570592,25.484081701431037,1.626543240618583,2.4387669518121484,12215.066808373153,4777.027013000303,0.3910766177172835,18.054384807728127,0.7972425330147019,0.5501077798235277,6,3.709494375259815,69.73433175902476,0.0513891666666666,0.8848539459647022,0.1499999999999999,60.526894198196416,115.7715195631663,0.5228133346316858,20.825916949170583,-7.5192900235515765,0.817523724080466,11.909923922923861,1.0013434575203959,0.0633252162414999,18.07774860917911,0.9041701853525508,0.17078996029229984,2.4,0.4687497500000001,0.5144904892626174,1.0975779543021902,2.5046407804342135,5.057544322605224,2.552903542171011,1.2104638750324195,45.58493968383277,107.5204913966361,61.93555171280333,0.39981504545915814
Venegas_9_puntos_intento_4,2,2.0,18.114805215826983,21.23750869233562,2.0420959486414114,4.049210205343093,10185.151642356119,3619.5077272941357,0.3553710198959265,15.601506876876682,3.777045192169509,0.6532607114155713,4,3.414038174090482,69.36924963773846,0.04583349999999997,0.7476169152774079,0.12349999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.18333333333333357,0.04082442079877605,0.2226774442981729,1.6051681317071074,5.181507126231134,3.5763389945240265,1.6795163162513143,40.33730543657259,95.96743260591556,55.63012716934297,0.37521792524280495
Venegas_9_puntos_intento_4,3,3.0,15.213150700794534,22.195890058342002,2.089423829895471,3.976005791663087,11079.976703602453,3625.9343071217845,0.3272510767658588,16.376469675651567,3.9374078801157832,0.5416165956260492,4,3.414038174090482,69.36924963773846,0.04583349999999997,0.7476169152774079,0.12349999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.18333333333333357,0.04082442079877605,0.2226774442981729,1.6051681317071074,5.181507126231134,3.5763389945240265,1.6795163162513143,40.33730543657259,95.96743260591556,55.63012716934297,0.37521792524280495
Venegas_9_puntos_intento_4,4,4.0,21.766221289199823,53.89993213159668,4.113570566937294,17.365606957677358,27908.522424608822,3514.4857944044593,0.1259287661599588,13.81019183421265,6.669291193702568,0.2594897562316225,2,10.122764500471519,206.5362278500068,0.054166500000000006,1.0,0.34196700000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.16666700000000034,0.0,0.0,5.93423918192835,14.311289819014686,8.377050637086334,5.23565664817896,113.37327683597728,299.69917886403636,186.3259020280591,0.5638414597572093
Venegas_9_puntos_intento_4,5,5.0,21.892550626918442,53.94853086895915,4.078289174879578,17.187586166754638,30949.8363668891,2369.333136484319,0.07655397942402488,14.488556280991663,4.916147304659667,0.4215337346887391,4,5.895437773760648,118.35892711628858,0.054166500000000006,0.7797561224349753,0.34196700000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.45277800000000007,0.4344182416082454,0.9594487412363324,1.5092676908392009,12.217027159743104,10.707759468903904,5.626294434180242,26.87803680670572,253.1177033570216,226.2396665503159,1.0205345249474151
Venegas_9_puntos_intento_4,6,6.0,24.015393006616435,41.31835851300474,3.322997726734119,11.893885718900329,19597.21174399247,6048.489682898315,0.308640318919034,15.93032635196376,4.467451391898677,0.5177092688705645,4,4.492772280290062,94.68093078855867,0.04791650000000036,0.7172579974537242,0.4502999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.29722233333333276,0.17271411653236518,0.5810920515404764,1.5092676908392009,8.74936762290309,7.24009993206389,3.8033102571230284,26.87803680670572,187.59942814453296,160.72139133782724,0.865691362302414
Venegas_9_puntos_intento_4,7,7.0,28.218875233699798,41.40602136643736,3.054788236206901,10.485195502024483,19201.079514316436,4492.060543905861,0.23394833297381046,19.729072033727363,1.8798176172288166,0.49395929354323176,7,4.491092985791888,87.02384423384319,0.057142857142857446,0.8146245699735559,0.4502999999999995,60.92415967324665,152.27305563533457,0.40009809627219006,19.744012104097063,-1.648350038257263,0.8863711113673198,21.11175635304035,1.0205834295203982,0.04008596590950789,18.954113779081947,0.9414728415452671,0.24259737427495423,2.8,0.3949999999999996,0.3016896363264732,0.7637692976131036,1.7475327251550654,7.947030124471282,6.199497399316217,2.986430233428504,31.833421170502703,144.97063871955405,113.13721754905134,0.7196837828290725
Venegas_9_puntos_intento_4,8,8.0,20.390751570395043,22.194288792624057,1.4312024605528633,1.3043640922989121,10882.291578767328,4401.832556218467,0.4044950021742187,19.96244206483328,1.4741459349782442,0.6490027033691237,6,3.6800909373741746,66.68352249474252,0.05972216666666726,0.8805577166783651,0.25913399999999953,65.15664825345957,74.31789370115727,0.8767289411546515,9.415518554420935,32.033557991939645,0.35336637037593527,16.79574325222768,0.9921021757276748,0.019856791894977507,18.174873804384216,0.5944462720683303,0.25187246222152454,2.4,0.3666667499999994,0.3245723318633111,0.8851946533702832,2.3791609007415815,5.254512687382288,2.8753517866407066,1.3186770497958242,40.76284783310264,84.96982594996763,44.20697811686499,0.31322148486009893
Venegas_9_puntos_intento_4,9,9.0,16.31526283123717,19.4126366921919,1.6361392002047366,2.3318431686871612,9646.862942341595,3423.763089915037,0.3549094778295952,18.348436053120455,2.3618224459204633,0.6343624589936923,6,3.2309459301553667,56.0312067134817,0.06250000000000029,0.8944464666658641,0.25913399999999953,52.37386931594658,74.31789370115727,0.7047275791554224,11.146054507584253,20.018907264912478,0.6126785090661339,14.55100865135117,0.9814369171187028,0.039397991654573514,17.87953765882217,0.7827378290756962,0.25969471737533234,2.4,0.44791674999999964,0.4646300025140302,1.0373109851396392,1.421756796825207,5.254512687382288,3.832755890557081,1.641921774449574,24.838652107327533,78.06264639075522,53.223994283427686,0.4172797581233621
Venegas_9_puntos_intento_4,10,10.0,28.621369823842834,50.22743022395821,3.524366234608018,13.742386619324627,26089.656565171492,3685.9907314376183,0.14128168847638137,19.60422160280765,1.1851894013692306,0.3712975095064688,6,5.126206226603903,101.4670794704278,0.04305550000000036,0.9484121768894064,0.2505000000000006,57.63445284130219,189.1323327286791,0.30473083057661027,21.556540420265037,-9.036192255973532,0.9784796226342366,12.968623543408535,1.12599513328449,0.07004839235544852,19.21239454758184,0.9891812890639596,0.12781114311442313,2.4,0.21166679999999935,0.11175344488900647,0.5279662040660261,1.8060038585005742,9.414645004994242,7.608641146493667,4.056633496632248,40.013182692983115,189.1323327286791,149.11915003569598,0.8712519794958454
Venegas_9_puntos_intento_4,11,11.0,36.7402567924664,51.182420430740194,2.959503441573029,10.599108044256322,26535.250915606077,4394.68443530173,0.16561684112628777,22.320399403857174,-0.15281718006185763,0.5472427282306738,10,5.122713527481042,91.8687219289061,0.05583320000000018,0.8861908375775738,0.2505000000000006,58.816809599166255,141.4465904235159,0.4158234526760837,18.826690244227535,-4.575018862893657,0.8589157123267185,26.89748814831156,1.078926952872789,0.03078828128756469,17.921892395807664,0.9267770564308975,0.29278177916031944,4.0,0.21041674999999982,0.10058413248836834,0.47802113884578856,1.678460446478303,9.318067771116453,7.639607324638151,3.5251183026108444,29.445751064753658,115.06063849034746,85.61488742559379,0.779479540851975
Venegas_9_puntos_intento_4,12,12.0,27.995761380354914,23.88858989650318,1.000893236745401,0.4679755839995865,11907.253785100627,4145.517468624942,0.3481505931673361,19.31642282556851,0.13276709175148405,0.47976561956014097,10,3.7714035761862816,63.869095444466566,0.054999800000000224,0.8504755314439325,0.18333399999999855,56.39615727599504,93.76084811835264,0.6014894106419257,9.533162277830352,27.915693137493022,0.6721631549216546,13.808757899400504,0.9864149432608673,0.045389570110324066,17.67467503237065,0.8198555695496949,0.21620405905392853,4.0,0.20416674999999995,0.06263869056491807,0.3068001217867077,1.8586652535812334,5.69821022252102,3.8395449689397863,2.074082848326504,36.981898220531505,92.62134860612204,55.639450385590536,0.3776025881691047
Venegas_9_puntos_intento_4,13,13.0,22.846019769517916,20.22799365271111,1.4184632486981488,2.4031075799394124,9935.1862601843,3825.615575811597,0.3850572576336957,16.242574658238063,0.8457068561062271,0.7078574402607711,7,2.6366329084710123,47.821926219242634,0.04880942857142832,0.809520000000007,0.18333399999999855,39.928043504342924,95.1852225086409,0.4194773353680847,16.165523399515077,5.199375241422992,0.932662709851622,5.42197197970934,1.008034608119729,0.1452299562810977,17.912461461236777,0.965744640084335,0.11337836626391004,2.8,0.25694450000000035,0.10244883923492454,0.39871816877479627,1.545630379122281,3.87997895495596,2.334348575833679,1.2482511855892593,31.79114249148692,67.92442277792817,36.13328028644125,0.43692045489062914
Venegas_9_puntos_intento_4,14,14.0,23.022027637586696,13.854942308062322,0.18986586778733125,-0.46975275898566693,6877.63625018968,2633.841469244608,0.3829573668989853,13.83183146243486,-0.46975275898566693,0.5406975403151093,8,2.3828652233710628,43.03907573840871,0.05208337500000093,0.7792642538429044,0.3252999999999986,43.03907573840871,0.0,0.0,10.316239184647461,18.45686814933443,0.6346382480939641,5.780329515725615,0.9996183674406157,0.09359991230839856,18.17186761399614,0.7966418568553653,0.13430421732460548,3.2,0.2559524285714276,0.0934050720416303,0.3649299505888988,1.3789117668459823,3.070161667841836,1.691249900995854,0.738469859835563,34.50146851887451,52.422267489515754,17.920798970641243,0.22219184222130597
Venegas_9_puntos_intento_4,15,15.0,30.416664823811463,23.825420031492108,1.1095767580892855,0.9980017992868166,9170.177199867738,6733.583205364263,0.734291503628424,17.616497872339053,0.27403892150681664,0.5173148437889061,9,3.1454253135255374,61.72312118497215,0.05277777777777932,0.8186065367577793,0.3252999999999986,56.4502483263219,103.9061040541742,0.5432813484844939,18.156739313467494,4.612453737307206,0.7986573915629878,11.74448889298202,1.0079622911428665,0.06266688278121399,19.35743527443199,0.8936763349015054,0.19027697364021992,3.6,0.19374999999999853,0.05047510387557322,0.2605153205690479,1.4914149646878059,4.947834094125563,3.456419129437757,1.2882752866035871,37.1688453740783,97.41420746012176,60.24536208604346,0.4240512912552173
Venegas_9_puntos_intento_5,0,0.0,19.18830747393949,27.237783765493496,1.8707074646643678,3.4984579700231926,13463.90233312383,4622.110038147961,0.3432964621581791,17.441559622099657,0.6743042629965021,0.5342135692104901,6,3.082139232786337,60.802844169524725,0.052777833333333336,0.9007914285994181,0.2567339999999998,48.39267483461411,122.85369084407782,0.39390493278734806,21.449186196486476,-5.306534118005395,0.9553082403757883,8.248615251149154,1.0605893559159085,0.10329202961028029,18.62605323547979,0.9773987110569505,0.13566166563671728,2.4,0.1849999999999999,0.07404955548009723,0.400265703861586,1.3164220756237892,5.3290311806761,4.012609105052311,1.777985694687791,23.070397001994067,113.69881721076078,90.62842020876671,0.6417168128335401
Venegas_9_puntos_intento_5,1,1.0,26.705268502050316,49.51334603460635,2.9042848187521955,9.382818959491287,25379.892452444084,5304.43532751669,0.20900148955504622,18.12065929380749,3.1870401757988507,0.43835800651583545,7,4.99454544030328,96.05035341966575,0.053571571428571385,0.891155510228074,0.2567339999999998,55.51435384019287,197.39035236834792,0.2812414749460407,17.998998183513056,6.153539112173604,0.9855458144878187,9.695556880963176,0.9646052266592366,0.09214534834011061,18.907297814853212,0.9927466013479064,0.10094243732408412,2.8,0.34166650000000004,0.44801495407435915,1.3112600820223146,1.4191842008481927,9.764579614691197,8.345395413843004,4.448012737135382,23.730073270262118,182.48302006349397,158.75294679323184,0.8396087862179289
Venegas_9_puntos_intento_5,2,2.0,27.41731923856164,53.122710484973005,2.763466585263928,7.6262612620855315,28055.773765355596,4988.386738010513,0.17780250081687543,18.706107656529905,2.35338406615253,0.4140402328337274,7,5.1559927371115934,98.10472215851041,0.044047571428571394,0.7857114285714248,0.28383400000000103,46.369560037774036,227.4426274603514,0.2038736562074642,17.260629319665416,9.109042748340102,0.9973748821062396,4.531760322450954,0.9736755024718785,0.18029972810975536,21.39178512263597,0.9986865785151213,0.04619309016477085,2.8,0.1555556666666668,0.042943711366030334,0.2760647440334517,0.5126410189007515,12.30303019143351,11.790389172532759,5.11758557912736,15.444750389803753,218.54575017389809,203.10099978409434,0.90157655569567
Venegas_9_puntos_intento_5,3,3.0,30.186583496807494,58.506793530051176,2.503093898310331,5.8716132251578745,28673.67843752364,16898.769405297124,0.5893478034751657,19.260066667873556,2.3657424625839463,0.4000409312224056,8,4.619320027781255,87.70274264984215,0.044791624999999946,0.8124974999999968,0.28383400000000103,41.122781046339064,227.4426274603514,0.18080507381364883,17.432201536811174,7.177824962531119,0.9965391565438007,5.129504546291443,0.9709409153683382,0.16258070273342737,20.651210458293423,0.9982680784958523,0.05848738970779822,3.2,0.15595242857142866,0.039770027687253705,0.2550122049355172,0.5448500560779834,11.839487091528751,11.294637035450767,4.993204889478354,14.19338603075732,209.64887288744472,195.4554868566874,0.9941942832336671
Venegas_9_puntos_intento_5,4,4.0,24.347025698049173,51.12073895576529,3.903553371776874,16.298444043921673,27296.428675776086,3192.7925135454057,0.11696740813064116,18.18995451767504,0.7258874353265852,0.41386259291419814,8,3.992785654663729,72.98470802865015,0.05937500000000007,0.9509798702414803,0.2503000000000002,39.75852593851738,305.56798265957957,0.1301135203775936,18.208741004953186,0.28110815458585137,0.9669998336807978,16.311771750207992,1.0665127991086445,0.055857935723371575,18.43713423890812,0.9833614969485015,0.22349574270145828,3.2,0.22619042857142851,0.2208583515545381,0.9764222850946525,0.7962708940111242,8.173647751850673,7.377376857839549,4.849269852064879,16.619283419654394,138.415695165055,121.79641174540062,1.230300471533138
Venegas_9_puntos_intento_5,5,5.0,25.604699278292284,49.86453737262287,4.118292804564985,17.807713566378094,29112.710891646446,3189.36992734324,0.10955248857119795,15.275785123911184,0.8893184065863191,0.6198069440657972,7,4.274802788433107,75.43468320929541,0.06785714285714306,0.8340019897086065,0.2503000000000002,37.07913330091473,305.56798265957957,0.12134495564027409,18.39709266533887,-3.209259815557445,0.9703977517280544,16.300361569097888,1.0798554725428215,0.05609118328841118,17.261012345871514,0.9850876873294349,0.21608576664644247,2.8,0.2499999999999997,0.12883046568649834,0.5153198014667881,1.2492558667353706,9.350856834306557,8.101600967571185,5.072950030801616,23.626761405118135,159.3303139944277,135.70355258930957,1.255925310858316
Venegas_9_puntos_intento_5,6,6.0,18.92454661856654,20.68650803980631,1.954976191204219,5.811982273851722,10883.454773364096,2953.610423913344,0.271385372121962,15.388314831419981,0.6063608437093864,0.5799588687402135,7,2.34041235168894,46.41184701874908,0.048809428571428705,0.8090727665754811,0.2992000000000008,35.245562608508145,113.40955348019475,0.31078124837748566,18.194232502123814,3.8298405412781378,0.96746308907095,5.326154055352439,1.005140673925465,0.15293068752449962,19.41724409959909,0.9835970155866425,0.11475849988134114,2.8,0.23611116666666657,0.11259450077663175,0.4768686949350985,1.050233658333775,4.225462379207421,3.1752287208736463,1.5962798328595813,21.42592651835795,78.30470308887806,56.8787765705201,0.6362044512017153
Venegas_9_puntos_intento_5,7,7.0,15.1563842467178,20.843906228830484,2.3287421841692844,7.071727823398726,11146.292374701663,2755.44617280696,0.24720741928622733,15.008152244392946,1.7327828016321032,0.5596198355873865,8,2.1578446266542173,42.31145791723581,0.04999987500000014,0.8165701694804113,0.2992000000000008,32.154587122527396,113.40955348019475,0.2835262650790941,18.50035897552739,2.3905577107199107,0.9673022693752787,5.269295861579909,1.0044967065275225,0.15429201153245803,18.907011887223426,0.9835152613840208,0.12453590579060446,3.2,0.25595242857142825,0.18423552780445995,0.7198009764227318,1.0779475689733886,3.945262816866258,2.8673152478928694,1.5491544761957539,21.674921218510452,72.45389469032523,50.77897347181478,0.6887090312376858
Venegas_9_puntos_intento_5,8,8.0,16.848916171641584,30.89786269196427,3.1356156798837413,9.93005416991511,16022.523288354732,6130.292582541668,0.3826046916477005,11.71484617477878,6.146990724980791,0.5494597598468887,7,2.1161973627067545,43.21152158346818,0.04404728571428634,0.8166681857145409,0.20059999999999967,22.883080307830156,165.18216923729636,0.13853238768741996,17.95447594561758,5.216306938570398,0.9786021328204423,7.298760704540837,1.1074016163817042,0.1179214785992058,24.319275498032855,0.9892432121679897,0.16890774192097527,2.8,0.26944483333333274,0.20142217119640157,0.7475423490673216,0.6737219072430207,4.3537370093191985,3.6800151020761778,2.7491233525571936,19.59525888838176,83.22581080193068,63.63055191354891,1.1546870955205435
Venegas_9_puntos_intento_5,9,9.0,16.5116805759974,27.447796175206765,3.6593189568034035,15.267927962245498,14850.73843419208,4272.123704031208,0.28767079311743005,11.786553565061924,1.3716954254276876,0.7245805212216063,8,2.1134067846557762,41.6001352438291,0.046874875000000094,0.8351188270491615,0.20059999999999967,23.945558959048064,165.18216923729636,0.14496455077211454,18.080325976714587,3.3890516558524197,0.9743752818606313,7.512942239890228,1.1410246674098392,0.11445811029879552,22.68336164393954,0.9871044938914174,0.18059898159599627,3.2,0.21547642857142815,0.08823980223533258,0.4095083314310211,0.7834075969647017,3.886592622319269,3.103185025354567,2.562343646009599,18.64544328507649,70.4169352797694,51.771491994692916,1.1281990987597075
Venegas_9_puntos_intento_5,10,10.0,25.56852826782542,49.94430647872863,3.437239451120599,12.127827748015115,27230.92141022279,7846.508629566598,0.288147011666406,12.786291108988403,0.7808371992843073,0.40188433871970286,7,3.435030477142216,61.73066312799388,0.04880957142857107,0.7877536308913842,0.14980000000000082,24.94582672171755,282.4396815656519,0.08832266975884902,18.784963970107288,-2.7962606213430945,0.9984601905116481,3.5565434336177897,1.0441487605527109,0.21912667026173693,16.256128919191607,0.999229798650765,0.05761388580306806,2.8,0.2694443333333337,0.11573681963787075,0.42953729502782484,0.8609588811068364,7.7810517261527865,6.92009284504595,4.821138762783355,14.609071718792523,139.1994270191754,124.59035530038288,1.4682285736191978
