timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765214800.9481,15.1998,960,900,456
1765214800.9828,15.2345,960,900,457
1765214801.0146,15.2663,960,900,458
1765214801.0482,15.2999,960,900,459
1765214801.0838,15.3355,960,900,460
1765214801.1146,15.3663,960,900,461
1765214801.1476,15.3993,960,900,462
1765214801.1836,15.4353,960,900,463
1765214801.2156,15.4673,960,900,464
1765214801.2495,15.5012,960,900,465
1765214801.2832,15.5349,960,900,466
1765214801.3152,15.5669,960,900,467
1765214801.3486,15.6003,960,900,468
1765214801.3825,15.6342,960,900,469
1765214801.4152,15.6669,960,900,470
1765214801.4493,15.7010,960,900,471
1765214801.4825,15.7342,960,900,472
1765214801.5155,15.7672,960,900,473
1765214801.5494,15.8011,960,900,474
1765214801.5824,15.8341,960,900,475
1765214801.6146,15.8663,960,900,476
1765214801.6482,15.8999,960,900,477
1765214801.6832,15.9349,960,900,478
1765214801.7144,15.9661,960,900,479
1765214801.7481,15.9998,1600,900,480
1765214801.7832,16.0349,1600,900,481
1765214801.8148,16.0665,1600,900,482
1765214801.8496,16.1013,1600,900,483
1765214801.8828,16.1345,1600,900,484
1765214801.9147,16.1664,1600,900,485
1765214801.9477,16.1994,1600,900,486
1765214801.9835,16.2352,1600,900,487
1765214802.0144,16.2661,1600,900,488
1765214802.0487,16.3004,1600,900,489
1765214802.0838,16.3355,1600,900,490
1765214802.1154,16.3671,1600,900,491
1765214802.1494,16.4011,1600,900,492
1765214802.1834,16.4351,1600,900,493
1765214802.2155,16.4672,1600,900,494
1765214802.2489,16.5006,1600,900,495
1765214802.2828,16.5345,1600,900,496
1765214802.3147,16.5664,1600,900,497
1765214802.3481,16.5998,1600,900,498
1765214802.3831,16.6348,1600,900,499
1765214802.4155,16.6672,1600,900,500
1765214802.4485,16.7002,1600,900,501
1765214802.4838,16.7355,1600,900,502
1765214802.5146,16.7663,1600,900,503
1765214802.5485,16.8002,1600,900,504
1765214802.5826,16.8343,1600,900,505
1765214802.6154,16.8672,1600,900,506
1765214802.6492,16.9009,1600,900,507
1765214802.6827,16.9344,1600,900,508
1765214802.7150,16.9667,1600,900,509
1765214802.7481,16.9998,1600,900,510
1765214802.7844,17.0361,1600,900,511
1765214802.8155,17.0672,1600,900,512
1765214802.8487,17.1004,1600,900,513
1765214802.8826,17.1343,1600,900,514
1765214802.9145,17.1662,1600,900,515
1765214802.9489,17.2006,1600,900,516
1765214802.9835,17.2352,1600,900,517
1765214803.0147,17.2664,1600,900,518
1765214803.0486,17.3003,1600,900,519
1765214803.0835,17.3352,1600,900,520
1765214803.1155,17.3672,1600,900,521
1765214803.1487,17.4004,1600,900,522
1765214803.1830,17.4347,1600,900,523
1765214803.2147,17.4664,1600,900,524
1765214803.2490,17.5007,1600,900,525
1765214803.2827,17.5344,1600,900,526
1765214803.3156,17.5673,1600,900,527
1765214803.3495,17.6012,1600,900,528
1765214803.3835,17.6352,1600,900,529
1765214803.4156,17.6673,1600,900,530
1765214803.4490,17.7007,1600,900,531
1765214803.4826,17.7343,1600,900,532
1765214803.5154,17.7671,1600,900,533
1765214803.5493,17.8010,1600,900,534
1765214803.5833,17.8350,1600,900,535
1765214803.6155,17.8672,1600,900,536
1765214803.6495,17.9012,1600,900,537
1765214803.6826,17.9343,1600,900,538
1765214803.7147,17.9664,1600,900,539
