timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765204798.1145,15.8662,960,900,476
1765204798.1479,15.8997,960,900,477
1765204798.1835,15.9353,960,900,478
1765204798.2155,15.9673,960,900,479
1765204798.2488,16.0005,1600,900,480
1765204798.2826,16.0344,1600,900,481
1765204798.3154,16.0671,1600,900,482
1765204798.3489,16.1006,1600,900,483
1765204798.3834,16.1352,1600,900,484
1765204798.4156,16.1674,1600,900,485
1765204798.4490,16.2008,1600,900,486
1765204798.4831,16.2348,1600,900,487
1765204798.5150,16.2668,1600,900,488
1765204798.5486,16.3003,1600,900,489
1765204798.5831,16.3349,1600,900,490
1765204798.6147,16.3665,1600,900,491
1765204798.6492,16.4010,1600,900,492
1765204798.6840,16.4358,1600,900,493
1765204798.7147,16.4664,1600,900,494
1765204798.7475,16.4993,1600,900,495
1765204798.7827,16.5345,1600,900,496
1765204798.8154,16.5672,1600,900,497
1765204798.8480,16.5998,1600,900,498
1765204798.8833,16.6350,1600,900,499
1765204798.9151,16.6669,1600,900,500
1765204798.9485,16.7003,1600,900,501
1765204798.9842,16.7360,1600,900,502
1765204799.0146,16.7664,1600,900,503
1765204799.0481,16.7999,1600,900,504
1765204799.0831,16.8348,1600,900,505
1765204799.1146,16.8664,1600,900,506
1765204799.1486,16.9003,1600,900,507
1765204799.1826,16.9343,1600,900,508
1765204799.2152,16.9670,1600,900,509
1765204799.2485,17.0002,1600,900,510
1765204799.2845,17.0362,1600,900,511
1765204799.3146,17.0664,1600,900,512
1765204799.3485,17.1003,1600,900,513
1765204799.3824,17.1342,1600,900,514
1765204799.4155,17.1673,1600,900,515
1765204799.4487,17.2004,1600,900,516
1765204799.4841,17.2359,1600,900,517
1765204799.5153,17.2671,1600,900,518
1765204799.5468,17.2986,1600,900,519
1765204799.5830,17.3347,1600,900,520
1765204799.6146,17.3664,1600,900,521
1765204799.6482,17.3999,1600,900,522
1765204799.6830,17.4348,1600,900,523
1765204799.7147,17.4664,1600,900,524
1765204799.7490,17.5008,1600,900,525
1765204799.7826,17.5343,1600,900,526
1765204799.8146,17.5663,1600,900,527
1765204799.8494,17.6012,1600,900,528
1765204799.8826,17.6343,1600,900,529
1765204799.9154,17.6672,1600,900,530
1765204799.9496,17.7014,1600,900,531
1765204799.9825,17.7343,1600,900,532
1765204800.0145,17.7663,1600,900,533
1765204800.0480,17.7998,1600,900,534
1765204800.0832,17.8350,1600,900,535
1765204800.1155,17.8673,1600,900,536
1765204800.1485,17.9003,1600,900,537
1765204800.1835,17.9353,1600,900,538
1765204800.2155,17.9672,1600,900,539
