timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1765202458.0471,13.7995,320,900,414
1765202458.0835,13.8359,320,900,415
1765202458.1150,13.8675,320,900,416
1765202458.1473,13.8997,320,900,417
1765202458.1826,13.9350,320,900,418
1765202458.2145,13.9669,320,900,419
1765202458.2494,14.0018,960,900,420
1765202458.2833,14.0357,960,900,421
1765202458.3150,14.0674,960,900,422
1765202458.3487,14.1011,960,900,423
1765202458.3825,14.1350,960,900,424
1765202458.4152,14.1677,960,900,425
1765202458.4467,14.1991,960,900,426
1765202458.4825,14.2349,960,900,427
1765202458.5146,14.2670,960,900,428
1765202458.5480,14.3004,960,900,429
1765202458.5833,14.3357,960,900,430
1765202458.6153,14.3677,960,900,431
1765202458.6465,14.3989,960,900,432
1765202458.6830,14.4354,960,900,433
1765202458.7150,14.4674,960,900,434
1765202458.7471,14.4995,960,900,435
1765202458.7828,14.5352,960,900,436
1765202458.8146,14.5671,960,900,437
1765202458.8469,14.5993,960,900,438
1765202458.8825,14.6349,960,900,439
1765202458.9145,14.6669,960,900,440
1765202458.9470,14.6994,960,900,441
1765202458.9817,14.7341,960,900,442
1765202459.0144,14.7669,960,900,443
1765202459.0473,14.7998,960,900,444
1765202459.0835,14.8359,960,900,445
1765202459.1150,14.8674,960,900,446
1765202459.1466,14.8990,960,900,447
1765202459.1829,14.9353,960,900,448
1765202459.2148,14.9672,960,900,449
1765202459.2475,14.9999,960,900,450
1765202459.2825,15.0350,960,900,451
1765202459.3147,15.0671,960,900,452
1765202459.3467,15.0991,960,900,453
1765202459.3833,15.1358,960,900,454
1765202459.4155,15.1679,960,900,455
1765202459.4473,15.1997,960,900,456
1765202459.4825,15.2349,960,900,457
1765202459.5152,15.2676,960,900,458
1765202459.5483,15.3007,960,900,459
1765202459.5826,15.3350,960,900,460
1765202459.6145,15.3669,960,900,461
1765202459.6469,15.3993,960,900,462
1765202459.6829,15.4353,960,900,463
1765202459.7156,15.4680,960,900,464
1765202459.7474,15.4998,960,900,465
1765202459.7833,15.5358,960,900,466
1765202459.8154,15.5678,960,900,467
1765202459.8491,15.6015,960,900,468
1765202459.8834,15.6358,960,900,469
1765202459.9150,15.6674,960,900,470
1765202459.9475,15.6999,960,900,471
1765202459.9828,15.7352,960,900,472
1765202460.0148,15.7672,960,900,473
1765202460.0473,15.7997,960,900,474
1765202460.0825,15.8349,960,900,475
1765202460.1148,15.8672,960,900,476
1765202460.1465,15.8989,960,900,477
1765202460.1820,15.9344,960,900,478
1765202460.2149,15.9673,960,900,479
1765202460.2487,16.0011,1600,900,480
1765202460.2834,16.0358,1600,900,481
1765202460.3153,16.0677,1600,900,482
1765202460.3470,16.0994,1600,900,483
1765202460.3835,16.1360,1600,900,484
1765202460.4155,16.1680,1600,900,485
1765202460.4473,16.1997,1600,900,486
