timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764871039.2431,15.8668,960,900,476
1764871039.2764,15.9001,960,900,477
1764871039.3117,15.9355,960,900,478
1764871039.3440,15.9677,960,900,479
1764871039.3775,16.0012,1600,900,480
1764871039.4113,16.0350,1600,900,481
1764871039.4436,16.0673,1600,900,482
1764871039.4774,16.1011,1600,900,483
1764871039.5114,16.1351,1600,900,484
1764871039.5438,16.1675,1600,900,485
1764871039.5760,16.1997,1600,900,486
1764871039.6115,16.2352,1600,900,487
1764871039.6435,16.2672,1600,900,488
1764871039.6763,16.3000,1600,900,489
1764871039.7113,16.3350,1600,900,490
1764871039.7435,16.3672,1600,900,491
1764871039.7775,16.4012,1600,900,492
1764871039.8113,16.4350,1600,900,493
1764871039.8439,16.4676,1600,900,494
1764871039.8772,16.5009,1600,900,495
1764871039.9113,16.5350,1600,900,496
1764871039.9434,16.5671,1600,900,497
1764871039.9766,16.6003,1600,900,498
1764871040.0120,16.6357,1600,900,499
1764871040.0440,16.6677,1600,900,500
1764871040.0778,16.7015,1600,900,501
1764871040.1116,16.7353,1600,900,502
1764871040.1432,16.7669,1600,900,503
1764871040.1771,16.8008,1600,900,504
1764871040.2113,16.8350,1600,900,505
1764871040.2428,16.8665,1600,900,506
1764871040.2769,16.9006,1600,900,507
1764871040.3112,16.9349,1600,900,508
1764871040.3440,16.9677,1600,900,509
1764871040.3773,17.0010,1600,900,510
1764871040.4111,17.0348,1600,900,511
1764871040.4439,17.0676,1600,900,512
1764871040.4760,17.0997,1600,900,513
1764871040.5116,17.1353,1600,900,514
1764871040.5431,17.1668,1600,900,515
1764871040.5749,17.1986,1600,900,516
1764871040.6109,17.2346,1600,900,517
1764871040.6433,17.2670,1600,900,518
1764871040.6759,17.2997,1600,900,519
1764871040.7111,17.3348,1600,900,520
1764871040.7435,17.3672,1600,900,521
1764871040.7758,17.3995,1600,900,522
1764871040.8115,17.4352,1600,900,523
1764871040.8439,17.4676,1600,900,524
1764871040.8758,17.4996,1600,900,525
1764871040.9112,17.5349,1600,900,526
1764871040.9431,17.5668,1600,900,527
1764871040.9770,17.6007,1600,900,528
1764871041.0111,17.6348,1600,900,529
1764871041.0428,17.6665,1600,900,530
1764871041.0771,17.7008,1600,900,531
1764871041.1110,17.7347,1600,900,532
1764871041.1431,17.7668,1600,900,533
1764871041.1780,17.8017,1600,900,534
1764871041.2103,17.8340,1600,900,535
1764871041.2430,17.8667,1600,900,536
1764871041.2759,17.8996,1600,900,537
1764871041.3113,17.9350,1600,900,538
1764871041.3431,17.9668,1600,900,539
