video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
roygel_intento_2_ROI_640x480.mp4,131,4366.667,True,261.000,190.000,0.000,486.000,126.000,0.703125,0.200000,-0.682360,49.150,99.851,166.724,3803.0
roygel_intento_2_ROI_640x480.mp4,132,4400.000,True,261.000,190.000,0.000,486.000,125.000,0.703125,0.203125,-0.681436,49.248,99.958,167.159,3781.5
roygel_intento_2_ROI_640x480.mp4,133,4433.333,True,261.000,190.000,0.000,486.000,125.000,0.703125,0.203125,-0.681436,49.496,97.375,167.215,3689.5
roygel_intento_2_ROI_640x480.mp4,134,4466.667,True,261.000,190.000,0.000,487.000,125.000,0.706250,0.203125,-0.678197,48.033,97.544,166.376,3605.0
roygel_intento_2_ROI_640x480.mp4,135,4500.000,True,261.000,190.000,0.000,487.000,125.000,0.706250,0.203125,-0.678197,47.836,96.155,166.369,3539.0
roygel_intento_2_ROI_640x480.mp4,136,4533.333,True,262.000,190.000,0.000,487.000,125.000,0.703125,0.203125,-0.681436,47.746,95.895,166.589,3517.5
roygel_intento_2_ROI_640x480.mp4,137,4566.667,True,262.000,190.000,0.000,487.000,125.000,0.703125,0.203125,-0.681436,46.902,94.865,166.624,3428.0
roygel_intento_2_ROI_640x480.mp4,138,4600.000,True,262.000,190.000,0.000,488.000,125.000,0.706250,0.203125,-0.678197,46.899,95.996,166.070,3408.5
roygel_intento_2_ROI_640x480.mp4,139,4633.333,True,262.000,190.000,0.000,488.000,125.000,0.706250,0.203125,-0.678197,46.087,93.710,166.731,3321.5
roygel_intento_2_ROI_640x480.mp4,140,4666.667,True,262.000,190.000,0.000,489.000,126.000,0.709375,0.200000,-0.675860,46.854,93.334,166.447,3361.0
roygel_intento_2_ROI_640x480.mp4,141,4700.000,True,262.000,190.000,0.000,490.000,127.000,0.712500,0.196875,-0.673486,45.957,92.804,167.056,3291.0
roygel_intento_2_ROI_640x480.mp4,142,4733.333,True,262.000,190.000,0.000,491.000,128.000,0.715625,0.193750,-0.671075,45.596,92.485,167.271,3223.5
roygel_intento_2_ROI_640x480.mp4,143,4766.667,True,262.000,190.000,0.000,491.000,128.000,0.715625,0.193750,-0.671075,46.122,92.750,166.826,3259.0
roygel_intento_2_ROI_640x480.mp4,144,4800.000,True,262.000,190.000,0.000,492.000,129.000,0.718750,0.190625,-0.668626,46.023,91.288,166.742,3188.0
roygel_intento_2_ROI_640x480.mp4,145,4833.333,True,262.000,190.000,0.000,492.000,129.000,0.718750,0.190625,-0.668626,45.275,91.866,167.088,3125.5
roygel_intento_2_ROI_640x480.mp4,146,4866.667,True,262.000,190.000,0.000,492.000,129.000,0.718750,0.190625,-0.668626,45.593,93.045,167.001,3174.0
roygel_intento_2_ROI_640x480.mp4,147,4900.000,True,262.000,190.000,0.000,493.000,129.000,0.721875,0.190625,-0.665251,45.540,92.955,167.393,3187.0
