video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,yolo_confidence
Victor_intento_3.mp4,160,5333.333,True,210.000,259.000,0.000,332.000,175.000,0.508333,0.350000,-0.786827,66.001,81.798,143.141,4172.5,0.903
Victor_intento_3.mp4,161,5366.667,True,210.000,259.000,0.000,331.000,175.000,0.504167,0.350000,-0.789504,65.609,81.592,143.090,4161.5,0.902
Victor_intento_3.mp4,162,5400.000,True,210.000,259.000,0.000,330.000,175.000,0.500000,0.350000,-0.792149,64.982,80.936,142.675,4112.0,0.902
Victor_intento_3.mp4,163,5433.333,True,210.000,259.000,0.000,329.000,175.000,0.495833,0.350000,-0.794764,65.149,80.743,142.997,4082.5,0.900
Victor_intento_3.mp4,164,5466.667,True,210.000,259.000,0.000,327.000,174.000,0.487500,0.354167,-0.798066,64.847,80.868,140.095,4030.0,0.894
Victor_intento_3.mp4,165,5500.000,True,210.000,259.000,0.000,325.000,174.000,0.479167,0.354167,-0.803097,64.815,79.943,140.444,4005.5,0.900
Victor_intento_3.mp4,166,5533.333,True,210.000,259.000,0.000,325.000,174.000,0.479167,0.354167,-0.803097,64.530,79.641,139.908,3990.0,0.899
Victor_intento_3.mp4,167,5566.667,True,210.000,259.000,0.000,325.000,174.000,0.479167,0.354167,-0.803097,64.580,79.637,140.156,3977.0,0.903
Victor_intento_3.mp4,168,5600.000,True,210.000,259.000,0.000,324.000,174.000,0.475000,0.354167,-0.805569,65.165,79.475,139.736,3987.0,0.901
Victor_intento_3.mp4,169,5633.333,True,210.000,259.000,0.000,324.000,174.000,0.475000,0.354167,-0.805569,64.788,79.876,138.008,3974.5,0.900
Victor_intento_3.mp4,170,5666.667,True,210.000,259.000,0.000,324.000,174.000,0.475000,0.354167,-0.805569,64.906,79.951,139.714,3988.5,0.901
