timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764880476.4102,13.0343,320,900,391
1764880476.4435,13.0675,320,900,392
1764880476.4778,13.1018,320,900,393
1764880476.5109,13.1349,320,900,394
1764880476.5434,13.1675,320,900,395
1764880476.5749,13.1989,320,900,396
1764880476.6115,13.2355,320,900,397
1764880476.6435,13.2676,320,900,398
1764880476.6769,13.3010,320,900,399
1764880476.7117,13.3357,320,900,400
1764880476.7439,13.3680,320,900,401
1764880476.7755,13.3996,320,900,402
1764880476.8110,13.4351,320,900,403
1764880476.8430,13.4670,320,900,404
1764880476.8762,13.5003,320,900,405
1764880476.9119,13.5359,320,900,406
1764880476.9419,13.5659,320,900,407
1764880476.9750,13.5991,320,900,408
1764880477.0115,13.6356,320,900,409
1764880477.0433,13.6673,320,900,410
1764880477.0755,13.6995,320,900,411
1764880477.1102,13.7342,320,900,412
1764880477.1431,13.7671,320,900,413
1764880477.1757,13.7997,320,900,414
1764880477.2111,13.8352,320,900,415
1764880477.2439,13.8679,320,900,416
1764880477.2769,13.9009,320,900,417
1764880477.3119,13.9359,320,900,418
1764880477.3435,13.9676,320,900,419
1764880477.3770,14.0010,960,900,420
1764880477.4119,14.0359,960,900,421
1764880477.4431,14.0671,960,900,422
1764880477.4749,14.0990,960,900,423
1764880477.5110,14.1351,960,900,424
1764880477.5436,14.1676,960,900,425
1764880477.5761,14.2001,960,900,426
1764880477.6112,14.2353,960,900,427
1764880477.6440,14.2680,960,900,428
1764880477.6752,14.2992,960,900,429
1764880477.7098,14.3339,960,900,430
1764880477.7438,14.3678,960,900,431
1764880477.7750,14.3990,960,900,432
1764880477.8099,14.4339,960,900,433
1764880477.8450,14.4690,960,900,434
1764880477.8760,14.5001,960,900,435
1764880477.9118,14.5359,960,900,436
1764880477.9431,14.5672,960,900,437
1764880477.9752,14.5992,960,900,438
1764880478.0109,14.6349,960,900,439
1764880478.0440,14.6680,960,900,440
1764880478.0770,14.7010,960,900,441
1764880478.1112,14.7353,960,900,442
1764880478.1411,14.7652,960,900,443
1764880478.1769,14.8010,960,900,444
1764880478.2109,14.8350,960,900,445
1764880478.2429,14.8670,960,900,446
1764880478.2753,14.8993,960,900,447
1764880478.3109,14.9349,960,900,448
1764880478.3429,14.9670,960,900,449
1764880478.3773,15.0013,960,900,450
1764880478.4115,15.0356,960,900,451
1764880478.4430,15.0670,960,900,452
1764880478.4754,15.0995,960,900,453
1764880478.5101,15.1342,960,900,454
1764880478.5432,15.1673,960,900,455
1764880478.5774,15.2015,960,900,456
1764880478.6112,15.2352,960,900,457
1764880478.6430,15.2671,960,900,458
1764880478.6771,15.3012,960,900,459
1764880478.7116,15.3356,960,900,460
1764880478.7436,15.3677,960,900,461
1764880478.7760,15.4000,960,900,462
1764880478.8119,15.4360,960,900,463
1764880478.8437,15.4678,960,900,464
1764880478.8754,15.4995,960,900,465
1764880478.9114,15.5355,960,900,466
1764880478.9433,15.5673,960,900,467
1764880478.9753,15.5994,960,900,468
1764880479.0105,15.6345,960,900,469
1764880479.0433,15.6673,960,900,470
1764880479.0749,15.6990,960,900,471
1764880479.1113,15.7353,960,900,472
1764880479.1437,15.7677,960,900,473
1764880479.1778,15.8019,960,900,474
1764880479.2110,15.8351,960,900,475
1764880479.2437,15.8678,960,900,476
1764880479.2749,15.8990,960,900,477
1764880479.3110,15.9351,960,900,478
1764880479.3429,15.9669,960,900,479
1764880479.3762,16.0002,1600,900,480
1764880479.4115,16.0355,1600,900,481
1764880479.4438,16.0679,1600,900,482
1764880479.4775,16.1016,1600,900,483
1764880479.5112,16.1353,1600,900,484
1764880479.5431,16.1671,1600,900,485
1764880479.5755,16.1996,1600,900,486
1764880479.6105,16.2346,1600,900,487
1764880479.6430,16.2671,1600,900,488
1764880479.6759,16.3000,1600,900,489
1764880479.7112,16.3352,1600,900,490
1764880479.7433,16.3673,1600,900,491
1764880479.7757,16.3998,1600,900,492
1764880479.8117,16.4357,1600,900,493
1764880479.8432,16.4672,1600,900,494
1764880479.8759,16.4999,1600,900,495
1764880479.9102,16.5343,1600,900,496
1764880479.9431,16.5672,1600,900,497
1764880479.9772,16.6012,1600,900,498
1764880480.0111,16.6351,1600,900,499
1764880480.0432,16.6673,1600,900,500
1764880480.0772,16.7013,1600,900,501
1764880480.1111,16.7351,1600,900,502
1764880480.1437,16.7678,1600,900,503
1764880480.1769,16.8010,1600,900,504
1764880480.2109,16.8350,1600,900,505
1764880480.2435,16.8675,1600,900,506
1764880480.2778,16.9019,1600,900,507
1764880480.3120,16.9361,1600,900,508
1764880480.3429,16.9670,1600,900,509
1764880480.3755,16.9996,1600,900,510
1764880480.4102,17.0343,1600,900,511
1764880480.4433,17.0673,1600,900,512
1764880480.4774,17.1015,1600,900,513
1764880480.5113,17.1353,1600,900,514
1764880480.5440,17.1680,1600,900,515
1764880480.5751,17.1991,1600,900,516
1764880480.6109,17.2350,1600,900,517
1764880480.6433,17.2673,1600,900,518
1764880480.6751,17.2991,1600,900,519
1764880480.7116,17.3357,1600,900,520
1764880480.7435,17.3676,1600,900,521
1764880480.7752,17.3992,1600,900,522
1764880480.8117,17.4358,1600,900,523
1764880480.8432,17.4673,1600,900,524
1764880480.8774,17.5014,1600,900,525
1764880480.9117,17.5357,1600,900,526
1764880480.9433,17.5674,1600,900,527
1764880480.9759,17.5999,1600,900,528
1764880481.0110,17.6351,1600,900,529
1764880481.0437,17.6678,1600,900,530
1764880481.0751,17.6992,1600,900,531
1764880481.1110,17.7350,1600,900,532
1764880481.1433,17.7673,1600,900,533
1764880481.1775,17.8016,1600,900,534
1764880481.2109,17.8350,1600,900,535
1764880481.2432,17.8672,1600,900,536
1764880481.2756,17.8997,1600,900,537
1764880481.3115,17.9355,1600,900,538
1764880481.3432,17.9672,1600,900,539
