video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_1.mp4,465,7750.000,True,240.000,270.000,0.000,376.000,260.000,0.566667,0.041667,-0.822893,66.111,93.103,154.075,4769.5,139.340,11.909366,5.551
Josuep_intento_1.mp4,466,7766.667,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,66.352,92.272,155.188,4743.0,139.315,11.907238,5.572
Josuep_intento_1.mp4,467,7783.333,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,66.285,92.447,154.695,4706.5,138.499,11.837555,5.600
Josuep_intento_1.mp4,468,7800.000,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,65.993,92.059,154.503,4683.0,138.753,11.859266,5.565
Josuep_intento_1.mp4,469,7816.667,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,65.576,91.230,154.230,4639.5,138.036,11.797941,5.558
Josuep_intento_1.mp4,470,7833.333,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,65.568,91.428,153.482,4632.0,138.479,11.835803,5.540
Josuep_intento_1.mp4,471,7850.000,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,65.510,90.569,153.691,4592.0,138.277,11.818575,5.543
Josuep_intento_1.mp4,472,7866.667,True,240.000,270.000,0.000,376.000,260.000,0.566667,0.041667,-0.822893,65.405,90.987,154.432,4589.5,138.439,11.832382,5.528
Josuep_intento_1.mp4,473,7883.333,True,240.000,270.000,0.000,376.000,260.000,0.566667,0.041667,-0.822893,65.664,90.009,153.780,4588.5,138.332,11.823245,5.554
Josuep_intento_1.mp4,474,7900.000,True,240.000,270.000,0.000,376.000,261.000,0.566667,0.037500,-0.823093,65.485,90.282,154.898,4589.0,138.626,11.848335,5.527
Josuep_intento_1.mp4,475,7916.667,True,240.000,270.000,0.000,376.000,261.000,0.566667,0.037500,-0.823093,65.496,89.768,154.016,4586.5,137.762,11.774568,5.562
Josuep_intento_1.mp4,476,7933.333,True,240.000,270.000,0.000,376.000,261.000,0.566667,0.037500,-0.823093,65.606,90.489,154.206,4590.0,139.056,11.885103,5.520
Josuep_intento_1.mp4,477,7950.000,True,240.000,270.000,0.000,376.000,261.000,0.566667,0.037500,-0.823093,65.477,90.074,153.741,4571.5,138.545,11.841454,5.529
Josuep_intento_1.mp4,478,7966.667,True,240.000,270.000,0.000,376.000,261.000,0.566667,0.037500,-0.823093,65.922,90.076,155.172,4581.0,139.040,11.883790,5.547
Josuep_intento_1.mp4,479,7983.333,True,240.000,270.000,0.000,376.000,260.000,0.566667,0.041667,-0.822893,65.634,90.179,153.989,4572.5,138.662,11.851464,5.538
Josuep_intento_1.mp4,480,8000.000,True,240.000,270.000,0.000,376.000,260.000,0.566667,0.041667,-0.822893,65.382,90.699,153.844,4584.0,138.335,11.823522,5.530
Josuep_intento_1.mp4,481,8016.667,True,240.000,270.000,0.000,377.000,260.000,0.570833,0.041667,-0.820008,65.318,91.038,154.310,4581.0,138.245,11.815829,5.528
Josuep_intento_1.mp4,482,8033.333,True,240.000,270.000,0.000,378.000,261.000,0.575000,0.037500,-0.817294,64.915,90.735,154.189,4562.5,139.032,11.883060,5.463
Josuep_intento_1.mp4,483,8050.000,True,240.000,270.000,0.000,378.000,261.000,0.575000,0.037500,-0.817294,65.459,90.693,154.578,4572.0,139.213,11.898589,5.501
Josuep_intento_1.mp4,484,8066.667,True,240.000,270.000,0.000,378.000,261.000,0.575000,0.037500,-0.817294,65.476,90.863,154.640,4579.0,138.707,11.855327,5.523
Josuep_intento_1.mp4,485,8083.333,True,240.000,270.000,0.000,378.000,261.000,0.575000,0.037500,-0.817294,65.444,91.499,153.546,4585.5,138.979,11.878519,5.509
Josuep_intento_1.mp4,486,8100.000,True,240.000,270.000,0.000,373.000,260.000,0.554167,0.041667,-0.831362,69.033,89.644,155.961,4776.5,142.971,12.219740,5.649
Josuep_intento_1.mp4,487,8116.667,True,240.000,270.000,0.000,364.000,259.000,0.516667,0.045833,-0.854959,69.604,90.869,148.777,4855.5,142.225,12.155955,5.726
Josuep_intento_1.mp4,488,8133.333,True,240.000,270.000,0.000,360.000,258.000,0.500000,0.050000,-0.864581,69.681,91.325,150.018,4846.0,143.752,12.286527,5.671
Josuep_intento_1.mp4,489,8150.000,True,240.000,270.000,0.000,360.000,258.000,0.500000,0.050000,-0.864581,68.929,90.426,150.124,4774.0,143.824,12.292616,5.607
Josuep_intento_1.mp4,490,8166.667,True,240.000,270.000,0.000,360.000,258.000,0.500000,0.050000,-0.864581,68.649,89.672,149.492,4761.0,143.387,12.255265,5.602
Josuep_intento_1.mp4,491,8183.333,True,240.000,270.000,0.000,360.000,258.000,0.500000,0.050000,-0.864581,68.819,89.551,149.695,4755.5,142.866,12.210761,5.636
Josuep_intento_1.mp4,492,8200.000,True,240.000,270.000,0.000,359.000,257.000,0.495833,0.054167,-0.866727,69.130,90.081,148.433,4773.0,143.292,12.247189,5.645
Josuep_intento_1.mp4,493,8216.667,True,240.000,270.000,0.000,359.000,257.000,0.495833,0.054167,-0.866727,68.882,90.133,148.697,4776.5,143.213,12.240426,5.627
Josuep_intento_1.mp4,494,8233.333,True,240.000,270.000,0.000,359.000,257.000,0.495833,0.054167,-0.866727,69.556,89.762,149.111,4795.5,142.080,12.143609,5.728
Josuep_intento_1.mp4,495,8250.000,True,240.000,270.000,0.000,359.000,257.000,0.495833,0.054167,-0.866727,68.481,88.708,148.538,4697.0,143.038,12.225459,5.602
Josuep_intento_1.mp4,496,8266.667,True,240.000,270.000,0.000,358.000,257.000,0.491667,0.054167,-0.869097,68.986,88.951,147.674,4697.0,144.576,12.356890,5.583
Josuep_intento_1.mp4,497,8283.333,True,240.000,270.000,0.000,358.000,257.000,0.491667,0.054167,-0.869097,68.800,89.484,147.793,4727.5,143.916,12.300496,5.593
Josuep_intento_1.mp4,498,8300.000,True,240.000,270.000,0.000,358.000,257.000,0.491667,0.054167,-0.869097,69.838,89.082,149.062,4750.5,144.559,12.355506,5.652
Josuep_intento_1.mp4,499,8316.667,True,240.000,270.000,0.000,343.000,259.000,0.429167,0.045833,-0.902062,74.498,90.528,158.051,4874.5,159.226,13.609041,5.474
Josuep_intento_1.mp4,500,8333.333,True,240.000,270.000,0.000,318.000,262.000,0.325000,0.033333,-0.945126,77.744,89.858,143.830,5016.0,155.022,13.249743,5.868
Josuep_intento_1.mp4,501,8350.000,True,240.000,270.000,0.000,310.000,264.000,0.291667,0.025000,-0.956193,75.966,91.573,143.018,4992.0,156.926,13.412463,5.664
Josuep_intento_1.mp4,502,8366.667,True,240.000,270.000,0.000,312.000,264.000,0.300000,0.025000,-0.953612,75.501,91.548,145.699,4934.5,159.001,13.589791,5.556
Josuep_intento_1.mp4,503,8383.333,True,240.000,270.000,0.000,315.000,263.000,0.312500,0.029167,-0.949470,76.042,91.895,147.087,4945.0,160.200,13.692317,5.554
Josuep_intento_1.mp4,504,8400.000,True,240.000,270.000,0.000,317.000,262.000,0.320833,0.033333,-0.946549,74.767,90.940,146.809,4851.0,157.381,13.451404,5.558
Josuep_intento_1.mp4,505,8416.667,True,240.000,270.000,0.000,319.000,260.000,0.329167,0.041667,-0.943352,73.929,91.039,145.688,4840.5,153.272,13.100129,5.643
Josuep_intento_1.mp4,506,8433.333,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,74.014,91.383,143.844,4860.0,156.822,13.403552,5.522
Josuep_intento_1.mp4,507,8450.000,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,73.674,91.281,146.345,4842.0,155.844,13.319998,5.531
Josuep_intento_1.mp4,508,8466.667,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,74.958,90.492,146.281,4875.0,157.331,13.447095,5.574
Josuep_intento_1.mp4,509,8483.333,True,240.000,270.000,0.000,319.000,261.000,0.329167,0.037500,-0.943527,74.828,90.718,146.798,4854.5,156.021,13.335104,5.611
Josuep_intento_1.mp4,510,8500.000,True,240.000,270.000,0.000,317.000,260.000,0.320833,0.041667,-0.946219,73.292,88.105,126.469,4568.0,124.106,10.607347,6.910
Josuep_intento_1.mp4,511,8516.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_1.mp4,512,8533.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_1.mp4,513,8550.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_1.mp4,514,8566.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_1.mp4,515,8583.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_1.mp4,516,8600.000,True,240.000,270.000,0.000,316.000,257.000,0.316667,0.054167,-0.946989,75.662,84.038,114.844,4345.0,123.011,10.513730,7.197
Josuep_intento_1.mp4,517,8616.667,True,240.000,270.000,0.000,317.000,255.000,0.320833,0.062500,-0.945071,74.404,89.503,137.998,4716.0,136.616,11.676621,6.372
Josuep_intento_1.mp4,518,8633.333,True,240.000,270.000,0.000,317.000,254.000,0.320833,0.066667,-0.944786,73.652,88.998,135.548,4617.0,143.078,12.228890,6.023
Josuep_intento_1.mp4,519,8650.000,True,240.000,270.000,0.000,318.000,254.000,0.325000,0.066667,-0.943361,72.819,89.295,133.425,4674.0,128.739,11.003329,6.618
Josuep_intento_1.mp4,520,8666.667,True,240.000,270.000,0.000,319.000,254.000,0.329167,0.066667,-0.941916,72.792,89.861,135.896,4703.5,129.892,11.101862,6.557
Josuep_intento_1.mp4,521,8683.333,True,240.000,270.000,0.000,320.000,255.000,0.333333,0.062500,-0.940735,73.822,89.735,137.124,4722.0,135.851,11.611157,6.358
Josuep_intento_1.mp4,522,8700.000,True,240.000,270.000,0.000,319.000,256.000,0.329167,0.058333,-0.942468,74.983,91.229,145.860,4830.0,146.712,12.539520,5.980
Josuep_intento_1.mp4,523,8716.667,True,240.000,270.000,0.000,320.000,258.000,0.333333,0.050000,-0.941482,74.187,92.734,146.381,4872.0,150.519,12.864911,5.767
Josuep_intento_1.mp4,524,8733.333,True,240.000,270.000,0.000,321.000,260.000,0.337500,0.041667,-0.940403,74.588,92.345,146.835,4869.0,155.177,13.262982,5.624
Josuep_intento_1.mp4,525,8750.000,True,240.000,270.000,0.000,321.000,260.000,0.337500,0.041667,-0.940403,75.108,92.689,148.146,4913.5,153.603,13.128448,5.721
Josuep_intento_1.mp4,526,8766.667,True,240.000,270.000,0.000,321.000,260.000,0.337500,0.041667,-0.940403,74.512,93.772,147.033,4947.5,154.079,13.169188,5.658
Josuep_intento_1.mp4,527,8783.333,True,240.000,270.000,0.000,321.000,260.000,0.337500,0.041667,-0.940403,75.470,92.835,146.579,4961.0,153.826,13.147501,5.740
Josuep_intento_1.mp4,528,8800.000,True,240.000,270.000,0.000,321.000,260.000,0.337500,0.041667,-0.940403,75.497,92.915,148.154,4957.5,155.832,13.318973,5.668
Josuep_intento_1.mp4,529,8816.667,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,74.037,91.727,143.349,4850.5,154.910,13.240161,5.592
Josuep_intento_1.mp4,530,8833.333,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,75.196,90.946,148.492,4850.0,155.243,13.268631,5.667
Josuep_intento_1.mp4,531,8850.000,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,73.954,90.859,142.788,4785.5,159.613,13.642156,5.421
Josuep_intento_1.mp4,532,8866.667,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,74.108,89.994,144.210,4717.5,154.905,13.239706,5.597
Josuep_intento_1.mp4,533,8883.333,True,240.000,270.000,0.000,320.000,260.000,0.333333,0.041667,-0.941888,73.412,89.597,141.870,4654.5,154.975,13.245691,5.542
Josuep_intento_1.mp4,534,8900.000,True,240.000,270.000,0.000,320.000,259.000,0.333333,0.045833,-0.941694,72.690,89.090,138.149,4605.0,153.756,13.141536,5.531
Josuep_intento_1.mp4,535,8916.667,True,240.000,270.000,0.000,320.000,259.000,0.333333,0.045833,-0.941694,72.698,87.757,140.804,4550.5,152.300,13.017122,5.585
Josuep_intento_1.mp4,536,8933.333,True,240.000,270.000,0.000,320.000,259.000,0.333333,0.045833,-0.941694,72.039,87.158,136.809,4509.0,154.550,13.209376,5.454
Josuep_intento_1.mp4,537,8950.000,True,240.000,270.000,0.000,320.000,259.000,0.333333,0.045833,-0.941694,71.550,87.800,136.422,4488.0,154.623,13.215640,5.414
Josuep_intento_1.mp4,538,8966.667,True,240.000,270.000,0.000,320.000,259.000,0.333333,0.045833,-0.941694,72.699,87.607,138.335,4519.0,154.135,13.173947,5.518
Josuep_intento_1.mp4,539,8983.333,True,240.000,270.000,0.000,321.000,260.000,0.337500,0.041667,-0.940403,71.739,86.428,139.734,4467.5,155.749,13.311914,5.389
Josuep_intento_1.mp4,540,9000.000,True,240.000,270.000,0.000,322.000,260.000,0.341667,0.041667,-0.938897,71.158,86.816,139.483,4461.0,156.225,13.352544,5.329
Josuep_intento_1.mp4,541,9016.667,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,72.225,85.920,137.843,4446.5,155.096,13.256107,5.448
Josuep_intento_1.mp4,542,9033.333,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.190,87.189,140.458,4448.5,154.647,13.217734,5.386
Josuep_intento_1.mp4,543,9050.000,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.625,86.897,141.381,4447.0,155.193,13.264387,5.400
Josuep_intento_1.mp4,544,9066.667,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.319,86.948,139.027,4466.5,154.639,13.216992,5.396
Josuep_intento_1.mp4,545,9083.333,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,70.298,87.119,136.703,4454.0,156.018,13.334889,5.272
Josuep_intento_1.mp4,546,9100.000,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.444,86.784,136.786,4479.0,154.852,13.235226,5.398
Josuep_intento_1.mp4,547,9116.667,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.530,86.497,137.988,4464.5,155.112,13.257423,5.396
Josuep_intento_1.mp4,548,9133.333,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.640,86.883,134.543,4485.5,153.517,13.121078,5.460
Josuep_intento_1.mp4,549,9150.000,True,240.000,270.000,0.000,323.000,259.000,0.345833,0.045833,-0.937176,70.810,87.266,135.719,4505.5,150.368,12.851977,5.510
Josuep_intento_1.mp4,550,9166.667,True,240.000,270.000,0.000,323.000,259.000,0.345833,0.045833,-0.937176,71.657,87.428,137.263,4503.0,152.307,13.017693,5.505
Josuep_intento_1.mp4,551,9183.333,True,240.000,270.000,0.000,322.000,260.000,0.341667,0.041667,-0.938897,71.728,86.780,137.036,4508.0,153.275,13.100394,5.475
Josuep_intento_1.mp4,552,9200.000,True,240.000,270.000,0.000,322.000,260.000,0.341667,0.041667,-0.938897,71.409,86.591,136.689,4493.5,153.975,13.160279,5.426
Josuep_intento_1.mp4,553,9216.667,True,240.000,270.000,0.000,322.000,260.000,0.341667,0.041667,-0.938897,71.345,87.254,137.416,4482.0,154.180,13.177752,5.414
Josuep_intento_1.mp4,554,9233.333,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,71.848,87.345,136.490,4522.5,153.089,13.084487,5.491
Josuep_intento_1.mp4,555,9250.000,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,72.752,86.941,137.613,4516.0,156.284,13.357633,5.446
Josuep_intento_1.mp4,556,9266.667,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,72.155,87.452,139.736,4531.0,153.954,13.158434,5.484
Josuep_intento_1.mp4,557,9283.333,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,72.302,87.797,139.232,4548.5,154.937,13.242498,5.460
Josuep_intento_1.mp4,558,9300.000,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,72.732,87.615,138.448,4562.5,154.564,13.210580,5.506
Josuep_intento_1.mp4,559,9316.667,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,72.175,88.111,139.269,4584.0,154.087,13.169813,5.480
Josuep_intento_1.mp4,560,9333.333,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,73.234,87.950,141.932,4609.5,153.462,13.116447,5.583
Josuep_intento_1.mp4,561,9350.000,True,240.000,270.000,0.000,323.000,260.000,0.345833,0.041667,-0.937370,73.740,88.284,145.078,4638.0,154.639,13.216970,5.579
Josuep_intento_1.mp4,562,9366.667,True,240.000,270.000,0.000,326.000,257.000,0.358333,0.054167,-0.932021,67.996,86.576,137.859,4343.5,141.302,12.077052,5.630
Josuep_intento_1.mp4,563,9383.333,True,240.000,270.000,0.000,339.000,247.000,0.412500,0.095833,-0.905903,64.095,82.796,132.431,4115.5,135.422,11.574548,5.538
Josuep_intento_1.mp4,564,9400.000,True,240.000,270.000,0.000,348.000,240.000,0.450000,0.125000,-0.884237,64.722,83.283,133.556,4151.0,137.855,11.782519,5.493
Josuep_intento_1.mp4,565,9416.667,True,240.000,270.000,0.000,349.000,240.000,0.454167,0.125000,-0.882104,63.901,83.536,133.944,4176.0,138.713,11.855808,5.390
Josuep_intento_1.mp4,566,9433.333,True,240.000,270.000,0.000,350.000,240.000,0.458333,0.125000,-0.879946,63.954,83.465,134.166,4178.5,138.508,11.838269,5.402
Josuep_intento_1.mp4,567,9450.000,True,240.000,270.000,0.000,350.000,240.000,0.458333,0.125000,-0.879946,64.080,83.720,134.316,4190.5,134.544,11.499469,5.572
Josuep_intento_1.mp4,568,9466.667,True,240.000,270.000,0.000,350.000,240.000,0.458333,0.125000,-0.879946,64.329,84.493,135.380,4223.0,134.363,11.484006,5.602
Josuep_intento_1.mp4,569,9483.333,True,240.000,270.000,0.000,350.000,240.000,0.458333,0.125000,-0.879946,64.159,84.781,134.503,4242.0,133.663,11.424176,5.616
Josuep_intento_1.mp4,570,9500.000,True,240.000,270.000,0.000,349.000,240.000,0.454167,0.125000,-0.882104,64.323,84.616,134.307,4235.5,133.471,11.407807,5.638
Josuep_intento_1.mp4,571,9516.667,True,240.000,270.000,0.000,349.000,239.000,0.454167,0.129167,-0.881504,64.552,84.334,134.888,4243.0,132.665,11.338883,5.693
Josuep_intento_1.mp4,572,9533.333,True,240.000,270.000,0.000,349.000,239.000,0.454167,0.129167,-0.881504,64.498,84.531,135.126,4255.0,133.320,11.394850,5.660
Josuep_intento_1.mp4,573,9550.000,True,240.000,270.000,0.000,349.000,240.000,0.454167,0.125000,-0.882104,64.451,84.411,134.677,4237.5,133.080,11.374354,5.666
Josuep_intento_1.mp4,574,9566.667,True,240.000,270.000,0.000,349.000,240.000,0.454167,0.125000,-0.882104,64.543,84.633,134.914,4256.0,132.789,11.349490,5.687
Josuep_intento_1.mp4,575,9583.333,True,240.000,270.000,0.000,349.000,240.000,0.454167,0.125000,-0.882104,64.578,84.504,134.872,4247.0,132.745,11.345712,5.692
Josuep_intento_1.mp4,576,9600.000,True,240.000,270.000,0.000,351.000,239.000,0.462500,0.129167,-0.877160,62.701,83.864,132.909,4093.0,130.716,11.172321,5.612
Josuep_intento_1.mp4,577,9616.667,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,62.453,83.091,133.530,4050.5,129.979,11.109311,5.622
Josuep_intento_1.mp4,578,9633.333,True,240.000,270.000,0.000,355.000,238.000,0.479167,0.133333,-0.867538,62.087,83.278,134.379,4037.5,130.729,11.173431,5.557
Josuep_intento_1.mp4,579,9650.000,True,240.000,270.000,0.000,355.000,238.000,0.479167,0.133333,-0.867538,61.911,82.835,134.526,4003.0,130.341,11.140250,5.557
Josuep_intento_1.mp4,580,9666.667,True,240.000,270.000,0.000,355.000,238.000,0.479167,0.133333,-0.867538,62.021,82.288,134.282,3972.5,130.848,11.183583,5.546
Josuep_intento_1.mp4,581,9683.333,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.739,82.077,134.204,3948.0,130.575,11.160222,5.532
Josuep_intento_1.mp4,582,9700.000,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.762,82.001,133.045,3954.5,130.607,11.162961,5.533
Josuep_intento_1.mp4,583,9716.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.527,81.609,133.793,3929.5,130.028,11.113466,5.536
Josuep_intento_1.mp4,584,9733.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.498,81.548,134.080,3910.5,130.561,11.159090,5.511
Josuep_intento_1.mp4,585,9750.000,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.470,81.511,135.164,3908.5,131.470,11.236756,5.470
Josuep_intento_1.mp4,586,9766.667,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.473,81.616,133.940,3895.5,132.439,11.319597,5.431
Josuep_intento_1.mp4,587,9783.333,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.467,81.898,134.468,3870.0,133.702,11.427555,5.379
Josuep_intento_1.mp4,588,9800.000,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.279,81.130,133.433,3866.0,133.312,11.394150,5.378
Josuep_intento_1.mp4,589,9816.667,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,61.032,80.766,132.750,3835.5,136.735,11.686729,5.222
Josuep_intento_1.mp4,590,9833.333,True,240.000,270.000,0.000,354.000,238.000,0.475000,0.133333,-0.869826,60.666,80.946,135.122,3828.5,131.677,11.254475,5.390
Josuep_intento_1.mp4,591,9850.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.491,80.154,134.087,3790.0,131.308,11.222944,5.390
Josuep_intento_1.mp4,592,9866.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.557,80.071,133.528,3788.0,130.843,11.183165,5.415
Josuep_intento_1.mp4,593,9883.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.326,79.898,133.740,3770.0,130.399,11.145213,5.413
Josuep_intento_1.mp4,594,9900.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.343,79.678,133.350,3730.5,130.005,11.111541,5.431
Josuep_intento_1.mp4,595,9916.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.140,79.459,133.000,3719.0,130.568,11.159697,5.389
Josuep_intento_1.mp4,596,9933.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.855,79.406,132.492,3703.0,127.852,10.927534,5.477
Josuep_intento_1.mp4,597,9950.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.541,78.970,133.564,3666.0,127.958,10.936552,5.444
Josuep_intento_1.mp4,598,9966.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.611,78.852,132.993,3671.5,128.157,10.953618,5.442
Josuep_intento_1.mp4,599,9983.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.529,78.698,133.322,3657.5,128.449,10.978530,5.422
Josuep_intento_1.mp4,600,10000.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.583,78.640,133.514,3652.5,129.666,11.082529,5.376
Josuep_intento_1.mp4,601,10016.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.460,78.682,133.604,3641.5,135.873,11.613064,5.120
Josuep_intento_1.mp4,602,10033.333,True,240.000,270.000,0.000,353.000,237.000,0.470833,0.137500,-0.871441,60.032,78.276,133.650,3643.0,133.590,11.417933,5.258
Josuep_intento_1.mp4,603,10050.000,True,240.000,270.000,0.000,353.000,237.000,0.470833,0.137500,-0.871441,59.623,78.537,132.908,3648.5,132.406,11.316750,5.269
Josuep_intento_1.mp4,604,10066.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.778,78.395,132.689,3654.0,127.888,10.930590,5.469
Josuep_intento_1.mp4,605,10083.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.880,78.817,132.825,3682.5,129.001,11.025689,5.431
Josuep_intento_1.mp4,606,10100.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,59.787,79.170,134.120,3701.5,128.026,10.942376,5.464
Josuep_intento_1.mp4,607,10116.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.106,78.870,134.965,3706.5,127.886,10.930388,5.499
Josuep_intento_1.mp4,608,10133.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.304,79.214,134.873,3730.5,128.562,10.988244,5.488
Josuep_intento_1.mp4,609,10150.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.181,79.625,134.588,3738.0,128.294,10.965340,5.488
Josuep_intento_1.mp4,610,10166.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.564,79.723,134.802,3769.5,127.929,10.934109,5.539
Josuep_intento_1.mp4,611,10183.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,60.713,79.723,134.619,3783.0,129.803,11.094287,5.472
Josuep_intento_1.mp4,612,10200.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.182,80.547,135.704,3837.0,131.723,11.258379,5.434
Josuep_intento_1.mp4,613,10216.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.235,80.528,135.291,3849.5,132.295,11.307269,5.416
Josuep_intento_1.mp4,614,10233.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.392,80.835,134.489,3870.0,132.061,11.287299,5.439
Josuep_intento_1.mp4,615,10250.000,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.579,81.656,134.158,3914.5,132.551,11.329174,5.435
Josuep_intento_1.mp4,616,10266.667,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,61.723,82.124,135.534,3945.0,132.775,11.348264,5.439
Josuep_intento_1.mp4,617,10283.333,True,240.000,270.000,0.000,354.000,237.000,0.475000,0.137500,-0.869177,62.266,82.239,135.269,3962.0,132.994,11.366992,5.478
