video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area,iris_horiz_diameter_px,px_per_mm,pupil_horiz_diameter_mm
Josuep_intento_9.mp4,465,7750.000,True,240.000,270.000,0.000,372.000,248.000,0.550000,0.091667,-0.830119,65.217,79.517,129.195,3904.5,126.231,10.788985,6.045
Josuep_intento_9.mp4,466,7766.667,True,240.000,270.000,0.000,372.000,248.000,0.550000,0.091667,-0.830119,65.373,79.332,127.469,3811.0,126.362,10.800150,6.053
Josuep_intento_9.mp4,467,7783.333,True,240.000,270.000,0.000,372.000,247.000,0.550000,0.095833,-0.829648,64.951,78.767,124.698,3656.0,123.652,10.568570,6.146
Josuep_intento_9.mp4,468,7800.000,True,240.000,270.000,0.000,371.000,245.000,0.545833,0.104167,-0.831394,61.760,77.842,107.005,3500.5,119.980,10.254669,6.023
Josuep_intento_9.mp4,469,7816.667,True,240.000,270.000,0.000,370.000,244.000,0.541667,0.108333,-0.833583,62.538,78.146,107.079,3482.5,120.567,10.304910,6.069
Josuep_intento_9.mp4,470,7833.333,True,240.000,270.000,0.000,370.000,244.000,0.541667,0.108333,-0.833583,61.879,77.281,108.342,3459.0,120.811,10.325699,5.993
Josuep_intento_9.mp4,471,7850.000,True,240.000,270.000,0.000,370.000,244.000,0.541667,0.108333,-0.833583,62.284,77.125,111.083,3444.0,119.303,10.196825,6.108
Josuep_intento_9.mp4,472,7866.667,True,240.000,270.000,0.000,370.000,244.000,0.541667,0.108333,-0.833583,63.005,78.567,113.888,3578.0,120.615,10.308973,6.112
Josuep_intento_9.mp4,473,7883.333,True,240.000,270.000,0.000,370.000,244.000,0.541667,0.108333,-0.833583,65.148,78.078,120.593,3755.5,121.341,10.370991,6.282
Josuep_intento_9.mp4,474,7900.000,True,240.000,270.000,0.000,370.000,245.000,0.541667,0.104167,-0.834114,65.078,79.621,123.642,3764.0,123.450,10.551256,6.168
Josuep_intento_9.mp4,475,7916.667,True,240.000,270.000,0.000,369.000,245.000,0.537500,0.104167,-0.836805,65.481,79.463,118.768,3737.5,123.362,10.543789,6.210
Josuep_intento_9.mp4,476,7933.333,True,240.000,270.000,0.000,369.000,245.000,0.537500,0.104167,-0.836805,64.815,80.373,124.521,3784.0,124.043,10.601990,6.113
Josuep_intento_9.mp4,477,7950.000,True,240.000,270.000,0.000,370.000,245.000,0.541667,0.104167,-0.834114,65.148,79.797,126.265,3806.0,123.670,10.570126,6.163
Josuep_intento_9.mp4,478,7966.667,True,240.000,270.000,0.000,370.000,245.000,0.541667,0.104167,-0.834114,65.674,79.109,122.789,3839.5,123.744,10.576426,6.209
Josuep_intento_9.mp4,479,7983.333,True,240.000,270.000,0.000,370.000,245.000,0.541667,0.104167,-0.834114,65.842,81.748,127.325,3890.0,127.010,10.855553,6.065
Josuep_intento_9.mp4,480,8000.000,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.834,81.641,125.490,3928.5,125.752,10.748043,6.125
Josuep_intento_9.mp4,481,8016.667,True,240.000,270.000,0.000,369.000,246.000,0.537500,0.100000,-0.837313,65.929,81.253,123.551,3923.5,126.162,10.783067,6.114
Josuep_intento_9.mp4,482,8033.333,True,240.000,270.000,0.000,369.000,246.000,0.537500,0.100000,-0.837313,66.480,80.394,123.848,3891.0,124.461,10.637689,6.250
Josuep_intento_9.mp4,483,8050.000,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.148,81.082,127.418,3887.0,124.256,10.620199,6.134
Josuep_intento_9.mp4,484,8066.667,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.705,81.159,130.279,3895.0,124.888,10.674147,6.156
Josuep_intento_9.mp4,485,8083.333,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.545,82.019,130.788,3885.0,127.825,10.925222,5.999
Josuep_intento_9.mp4,486,8100.000,True,240.000,270.000,0.000,370.000,247.000,0.541667,0.095833,-0.835113,65.495,81.820,130.519,3890.5,128.992,11.024976,5.941
Josuep_intento_9.mp4,487,8116.667,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.088,79.754,122.812,3874.5,123.788,10.580152,6.152
Josuep_intento_9.mp4,488,8133.333,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.686,81.138,129.767,3879.5,126.149,10.781949,6.092
Josuep_intento_9.mp4,489,8150.000,True,240.000,270.000,0.000,370.000,247.000,0.541667,0.095833,-0.835113,65.794,80.551,127.342,3891.5,126.669,10.826409,6.077
Josuep_intento_9.mp4,490,8166.667,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,65.403,79.831,124.569,3919.0,125.945,10.764568,6.076
Josuep_intento_9.mp4,491,8183.333,True,240.000,270.000,0.000,370.000,246.000,0.541667,0.100000,-0.834624,66.216,81.258,128.524,3921.5,126.393,10.802858,6.129
Josuep_intento_9.mp4,492,8200.000,True,240.000,270.000,0.000,369.000,246.000,0.537500,0.100000,-0.837313,66.481,80.741,126.102,3935.5,125.895,10.760255,6.178
Josuep_intento_9.mp4,493,8216.667,True,240.000,270.000,0.000,369.000,246.000,0.537500,0.100000,-0.837313,65.935,81.762,126.126,3980.0,128.359,10.970872,6.010
Josuep_intento_9.mp4,494,8233.333,True,240.000,270.000,0.000,369.000,247.000,0.537500,0.095833,-0.837801,67.023,82.629,132.250,4033.5,127.729,10.917045,6.139
Josuep_intento_9.mp4,495,8250.000,True,240.000,270.000,0.000,369.000,247.000,0.537500,0.095833,-0.837801,67.310,82.378,130.171,4053.0,127.674,10.912282,6.168
Josuep_intento_9.mp4,496,8266.667,True,240.000,270.000,0.000,369.000,247.000,0.537500,0.095833,-0.837801,67.299,83.063,127.065,4102.5,128.373,10.972016,6.134
Josuep_intento_9.mp4,497,8283.333,True,240.000,270.000,0.000,369.000,246.000,0.537500,0.100000,-0.837313,66.962,81.726,123.111,4107.0,126.499,10.811880,6.193
Josuep_intento_9.mp4,498,8300.000,True,240.000,270.000,0.000,356.000,246.000,0.483333,0.100000,-0.869706,68.895,86.779,107.429,4545.0,127.777,10.921081,6.308
Josuep_intento_9.mp4,499,8316.667,True,240.000,270.000,0.000,324.000,247.000,0.350000,0.095833,-0.931835,74.085,91.737,100.113,4851.5,149.430,12.771762,5.801
Josuep_intento_9.mp4,500,8333.333,True,240.000,270.000,0.000,307.000,249.000,0.279167,0.087500,-0.956248,73.506,92.725,108.167,4871.5,150.291,12.845421,5.722
Josuep_intento_9.mp4,501,8350.000,True,240.000,270.000,0.000,310.000,250.000,0.291667,0.083333,-0.952883,73.011,91.026,110.252,4851.5,124.027,10.600626,6.887
Josuep_intento_9.mp4,502,8366.667,True,240.000,270.000,0.000,312.000,251.000,0.300000,0.079167,-0.950649,72.626,91.056,109.040,4772.5,126.459,10.808453,6.719
Josuep_intento_9.mp4,503,8383.333,True,240.000,270.000,0.000,313.000,250.000,0.304167,0.083333,-0.948967,72.211,90.703,107.957,4780.5,126.353,10.799386,6.687
Josuep_intento_9.mp4,504,8400.000,True,240.000,270.000,0.000,314.000,250.000,0.308333,0.083333,-0.947621,71.662,91.790,109.704,4770.5,129.551,11.072769,6.472
Josuep_intento_9.mp4,505,8416.667,True,240.000,270.000,0.000,315.000,250.000,0.312500,0.083333,-0.946255,71.352,91.899,109.340,4752.0,130.231,11.130846,6.410
Josuep_intento_9.mp4,506,8433.333,True,240.000,270.000,0.000,315.000,249.000,0.312500,0.087500,-0.945879,70.593,92.596,107.480,4745.0,130.363,11.142110,6.336
Josuep_intento_9.mp4,507,8450.000,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,71.033,91.340,109.879,4731.0,128.995,11.025175,6.443
Josuep_intento_9.mp4,508,8466.667,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,70.442,92.300,109.154,4743.0,130.686,11.169773,6.306
Josuep_intento_9.mp4,509,8483.333,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,70.685,92.350,107.631,4741.0,131.242,11.217280,6.301
Josuep_intento_9.mp4,510,8500.000,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,71.270,92.493,106.872,4722.5,131.764,11.261846,6.328
Josuep_intento_9.mp4,511,8516.667,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,70.306,91.482,107.908,4695.5,131.691,11.255648,6.246
Josuep_intento_9.mp4,512,8533.333,True,240.000,270.000,0.000,319.000,248.000,0.329167,0.091667,-0.939812,69.474,91.905,107.439,4693.5,131.394,11.230298,6.186
Josuep_intento_9.mp4,513,8550.000,True,240.000,270.000,0.000,320.000,248.000,0.333333,0.091667,-0.938342,68.547,92.273,108.952,4697.0,132.113,11.291668,6.071
Josuep_intento_9.mp4,514,8566.667,True,240.000,270.000,0.000,321.000,248.000,0.337500,0.091667,-0.936852,71.410,91.245,110.092,4743.5,130.584,11.161035,6.398
Josuep_intento_9.mp4,515,8583.333,True,240.000,270.000,0.000,320.000,249.000,0.333333,0.087500,-0.938740,70.270,92.249,111.553,4722.0,132.731,11.344546,6.194
Josuep_intento_9.mp4,516,8600.000,True,240.000,270.000,0.000,318.000,250.000,0.325000,0.083333,-0.942035,70.774,91.637,107.872,4737.5,132.084,11.289244,6.269
Josuep_intento_9.mp4,517,8616.667,True,240.000,270.000,0.000,316.000,250.000,0.316667,0.083333,-0.944869,68.785,91.923,104.574,4647.5,131.785,11.263698,6.107
Josuep_intento_9.mp4,518,8633.333,True,240.000,270.000,0.000,315.000,249.000,0.312500,0.087500,-0.945879,68.490,92.573,106.412,4641.5,131.974,11.279846,6.072
Josuep_intento_9.mp4,519,8650.000,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,69.334,91.663,105.563,4651.0,132.468,11.322021,6.124
Josuep_intento_9.mp4,520,8666.667,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,69.073,91.877,105.926,4642.0,132.880,11.357231,6.082
Josuep_intento_9.mp4,521,8683.333,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,68.060,92.129,104.974,4592.0,132.784,11.349022,5.997
Josuep_intento_9.mp4,522,8700.000,True,240.000,270.000,0.000,318.000,248.000,0.325000,0.091667,-0.941261,67.897,92.573,105.162,4599.5,132.665,11.338862,5.988
Josuep_intento_9.mp4,523,8716.667,True,240.000,270.000,0.000,318.000,248.000,0.325000,0.091667,-0.941261,67.935,91.270,104.164,4543.0,131.445,11.234629,6.047
Josuep_intento_9.mp4,524,8733.333,True,240.000,270.000,0.000,318.000,248.000,0.325000,0.091667,-0.941261,66.713,91.063,104.688,4519.0,131.901,11.273592,5.918
Josuep_intento_9.mp4,525,8750.000,True,240.000,270.000,0.000,319.000,247.000,0.329167,0.095833,-0.939396,65.670,91.683,105.598,4480.5,132.622,11.335222,5.793
Josuep_intento_9.mp4,526,8766.667,True,240.000,270.000,0.000,326.000,245.000,0.358333,0.104167,-0.927764,68.424,86.431,110.642,4452.5,127.344,10.884114,6.287
Josuep_intento_9.mp4,527,8783.333,True,240.000,270.000,0.000,333.000,243.000,0.387500,0.112500,-0.914980,68.968,85.689,110.622,4442.0,128.567,10.988640,6.276
Josuep_intento_9.mp4,528,8800.000,True,240.000,270.000,0.000,332.000,243.000,0.383333,0.112500,-0.916733,69.370,85.834,108.398,4439.0,130.234,11.131109,6.232
Josuep_intento_9.mp4,529,8816.667,True,240.000,270.000,0.000,332.000,242.000,0.383333,0.116667,-0.916212,66.532,84.642,104.219,4080.5,126.507,10.812568,6.153
Josuep_intento_9.mp4,530,8833.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_9.mp4,531,8850.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_9.mp4,532,8866.667,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_9.mp4,533,8883.333,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_9.mp4,534,8900.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_9.mp4,535,8916.667,True,240.000,270.000,0.000,330.000,241.000,0.375000,0.120833,-0.919116,66.315,83.937,99.766,4150.0,125.751,10.747991,6.170
Josuep_intento_9.mp4,536,8933.333,False,240.000,270.000,,,,,,,,,,1002.5,84.862,7.253164,3.431
Josuep_intento_9.mp4,537,8950.000,False,240.000,270.000,,,,,,,,,,,,,
Josuep_intento_9.mp4,538,8966.667,False,240.000,270.000,,,,,,,,,,4279.0,129.117,11.035648,5.906
Josuep_intento_9.mp4,539,8983.333,True,240.000,270.000,0.000,318.000,246.000,0.325000,0.100000,-0.940412,64.812,88.576,102.709,4255.0,129.948,11.106660,5.835
Josuep_intento_9.mp4,540,9000.000,True,240.000,270.000,0.000,319.000,246.000,0.329167,0.100000,-0.938962,65.449,88.928,101.404,4279.5,130.199,11.128140,5.881
Josuep_intento_9.mp4,541,9016.667,True,240.000,270.000,0.000,319.000,246.000,0.329167,0.100000,-0.938962,65.311,88.675,101.883,4269.0,130.002,11.111275,5.878
Josuep_intento_9.mp4,542,9033.333,True,240.000,270.000,0.000,319.000,246.000,0.329167,0.100000,-0.938962,65.134,90.144,103.991,4294.0,131.709,11.257153,5.786
Josuep_intento_9.mp4,543,9050.000,True,240.000,270.000,0.000,318.000,247.000,0.325000,0.095833,-0.940846,66.434,89.532,101.803,4308.0,130.265,11.133746,5.967
Josuep_intento_9.mp4,544,9066.667,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,66.566,88.284,105.748,4341.5,129.007,11.026232,6.037
Josuep_intento_9.mp4,545,9083.333,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,66.021,89.244,105.901,4353.0,129.983,11.109682,5.943
Josuep_intento_9.mp4,546,9100.000,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,65.731,89.491,105.884,4353.0,129.961,11.107754,5.918
Josuep_intento_9.mp4,547,9116.667,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,66.739,89.210,104.990,4351.0,130.856,11.184249,5.967
Josuep_intento_9.mp4,548,9133.333,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,66.641,89.855,104.047,4341.5,130.135,11.122660,5.991
Josuep_intento_9.mp4,549,9150.000,True,240.000,270.000,0.000,317.000,248.000,0.320833,0.091667,-0.942689,66.198,88.753,104.598,4322.5,131.009,11.197353,5.912
Josuep_intento_9.mp4,550,9166.667,True,240.000,270.000,0.000,316.000,248.000,0.316667,0.091667,-0.944097,65.878,89.596,102.737,4304.5,130.159,11.124689,5.922
Josuep_intento_9.mp4,551,9183.333,True,240.000,270.000,0.000,316.000,248.000,0.316667,0.091667,-0.944097,65.809,89.870,102.182,4278.5,130.236,11.131279,5.912
Josuep_intento_9.mp4,552,9200.000,True,240.000,270.000,0.000,316.000,248.000,0.316667,0.091667,-0.944097,65.969,89.228,102.818,4307.0,130.853,11.184056,5.898
Josuep_intento_9.mp4,553,9216.667,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,67.118,89.259,105.041,4338.5,131.004,11.196949,5.994
Josuep_intento_9.mp4,554,9233.333,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,67.258,89.302,106.596,4385.5,130.758,11.175862,6.018
Josuep_intento_9.mp4,555,9250.000,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,67.020,89.005,106.249,4406.5,130.737,11.174076,5.998
Josuep_intento_9.mp4,556,9266.667,True,240.000,270.000,0.000,316.000,249.000,0.316667,0.087500,-0.944492,67.548,88.467,108.447,4371.0,130.868,11.185261,6.039
Josuep_intento_9.mp4,557,9283.333,True,240.000,270.000,0.000,317.000,249.000,0.320833,0.087500,-0.943085,65.502,88.741,107.035,4236.5,131.288,11.221233,5.837
Josuep_intento_9.mp4,558,9300.000,True,240.000,270.000,0.000,329.000,242.000,0.370833,0.116667,-0.921342,63.275,82.944,116.201,4003.5,122.797,10.495476,6.029
Josuep_intento_9.mp4,559,9316.667,True,240.000,270.000,0.000,342.000,236.000,0.425000,0.141667,-0.894039,64.254,82.823,123.884,4032.5,124.725,10.660286,6.027
Josuep_intento_9.mp4,560,9333.333,True,240.000,270.000,0.000,343.000,236.000,0.429167,0.141667,-0.892046,63.908,82.262,120.182,4037.5,125.956,10.765449,5.936
Josuep_intento_9.mp4,561,9350.000,True,240.000,270.000,0.000,343.000,235.000,0.429167,0.145833,-0.891375,64.094,81.714,119.656,4005.0,126.139,10.781136,5.945
Josuep_intento_9.mp4,562,9366.667,True,240.000,270.000,0.000,343.000,235.000,0.429167,0.145833,-0.891375,63.640,82.152,120.890,3975.5,126.567,10.817728,5.883
Josuep_intento_9.mp4,563,9383.333,True,240.000,270.000,0.000,345.000,234.000,0.437500,0.150000,-0.886619,62.376,81.331,118.646,3858.0,124.550,10.645279,5.859
Josuep_intento_9.mp4,564,9400.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.185,81.600,121.313,3828.0,126.810,10.838444,5.737
Josuep_intento_9.mp4,565,9416.667,True,240.000,270.000,0.000,347.000,232.000,0.445833,0.158333,-0.881001,61.783,81.285,119.811,3778.0,125.678,10.741678,5.752
Josuep_intento_9.mp4,566,9433.333,True,240.000,270.000,0.000,347.000,232.000,0.445833,0.158333,-0.881001,62.150,81.529,119.669,3800.5,127.446,10.892829,5.706
Josuep_intento_9.mp4,567,9450.000,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.723,81.677,118.334,3780.5,126.399,10.803319,5.713
Josuep_intento_9.mp4,568,9466.667,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.983,81.294,118.488,3793.5,125.623,10.736974,5.773
Josuep_intento_9.mp4,569,9483.333,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,61.841,80.911,119.176,3768.5,126.275,10.792722,5.730
Josuep_intento_9.mp4,570,9500.000,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,62.205,81.259,120.647,3793.5,126.768,10.834898,5.741
Josuep_intento_9.mp4,571,9516.667,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,62.137,80.312,119.989,3784.5,126.503,10.812205,5.747
Josuep_intento_9.mp4,572,9533.333,True,240.000,270.000,0.000,346.000,232.000,0.441667,0.158333,-0.883097,62.081,81.074,121.013,3783.0,126.970,10.852097,5.721
Josuep_intento_9.mp4,573,9550.000,True,240.000,270.000,0.000,346.000,233.000,0.441667,0.154167,-0.883834,62.291,80.573,122.405,3767.5,127.095,10.862857,5.734
Josuep_intento_9.mp4,574,9566.667,True,240.000,270.000,0.000,347.000,232.000,0.445833,0.158333,-0.881001,60.710,80.369,120.104,3649.5,125.338,10.712627,5.667
Josuep_intento_9.mp4,575,9583.333,True,240.000,270.000,0.000,348.000,230.000,0.450000,0.166667,-0.877338,60.517,80.197,120.546,3646.5,125.364,10.714907,5.648
Josuep_intento_9.mp4,576,9600.000,True,240.000,270.000,0.000,348.000,230.000,0.450000,0.166667,-0.877338,60.533,79.890,121.297,3643.0,124.531,10.643637,5.687
Josuep_intento_9.mp4,577,9616.667,True,240.000,270.000,0.000,348.000,230.000,0.450000,0.166667,-0.877338,60.775,78.525,121.220,3611.5,123.538,10.558786,5.756
Josuep_intento_9.mp4,578,9633.333,True,240.000,270.000,0.000,348.000,230.000,0.450000,0.166667,-0.877338,59.897,79.597,122.020,3611.0,124.508,10.641686,5.629
Josuep_intento_9.mp4,579,9650.000,True,240.000,270.000,0.000,349.000,230.000,0.454167,0.166667,-0.875188,60.487,79.470,121.105,3620.0,124.197,10.615133,5.698
Josuep_intento_9.mp4,580,9666.667,True,240.000,270.000,0.000,349.000,230.000,0.454167,0.166667,-0.875188,60.406,78.902,121.781,3612.0,124.634,10.652493,5.671
Josuep_intento_9.mp4,581,9683.333,True,240.000,270.000,0.000,349.000,230.000,0.454167,0.166667,-0.875188,60.218,78.380,121.934,3595.5,123.252,10.534335,5.716
Josuep_intento_9.mp4,582,9700.000,True,240.000,270.000,0.000,349.000,230.000,0.454167,0.166667,-0.875188,60.099,78.910,123.491,3595.0,124.720,10.659832,5.638
Josuep_intento_9.mp4,583,9716.667,True,240.000,270.000,0.000,349.000,230.000,0.454167,0.166667,-0.875188,60.249,78.360,122.656,3588.0,123.474,10.553359,5.709
Josuep_intento_9.mp4,584,9733.333,True,240.000,270.000,0.000,347.000,230.000,0.445833,0.166667,-0.879463,61.527,78.509,119.865,3683.5,124.630,10.652159,5.776
Josuep_intento_9.mp4,585,9750.000,True,240.000,270.000,0.000,345.000,231.000,0.437500,0.162500,-0.884414,60.752,78.367,120.875,3636.0,124.235,10.618394,5.721
Josuep_intento_9.mp4,586,9766.667,True,240.000,270.000,0.000,345.000,231.000,0.437500,0.162500,-0.884414,60.779,78.584,121.473,3638.5,125.186,10.699677,5.680
Josuep_intento_9.mp4,587,9783.333,True,240.000,270.000,0.000,345.000,231.000,0.437500,0.162500,-0.884414,60.861,78.329,121.700,3631.0,125.277,10.707451,5.684
Josuep_intento_9.mp4,588,9800.000,True,240.000,270.000,0.000,345.000,231.000,0.437500,0.162500,-0.884414,60.886,78.189,121.177,3641.5,124.457,10.637375,5.724
Josuep_intento_9.mp4,589,9816.667,True,240.000,270.000,0.000,345.000,231.000,0.437500,0.162500,-0.884414,60.736,78.468,121.979,3652.0,124.095,10.606398,5.726
Josuep_intento_9.mp4,590,9833.333,True,240.000,270.000,0.000,345.000,231.000,0.437500,0.162500,-0.884414,61.374,78.262,121.437,3671.0,124.873,10.672909,5.750
Josuep_intento_9.mp4,591,9850.000,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,61.591,78.330,121.386,3676.5,124.992,10.683097,5.765
Josuep_intento_9.mp4,592,9866.667,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,61.684,78.447,121.208,3694.5,125.250,10.705139,5.762
Josuep_intento_9.mp4,593,9883.333,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,61.882,78.405,122.974,3699.5,124.882,10.673656,5.798
Josuep_intento_9.mp4,594,9900.000,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,62.000,78.980,122.885,3727.0,125.980,10.767524,5.758
Josuep_intento_9.mp4,595,9916.667,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,62.121,79.027,123.189,3761.5,125.598,10.734844,5.787
Josuep_intento_9.mp4,596,9933.333,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,62.038,79.198,122.292,3775.0,125.721,10.745376,5.773
Josuep_intento_9.mp4,597,9950.000,True,240.000,270.000,0.000,345.000,232.000,0.437500,0.158333,-0.885169,61.934,78.722,122.743,3781.0,126.217,10.787813,5.741
Josuep_intento_9.mp4,598,9966.667,True,240.000,270.000,0.000,344.000,232.000,0.433333,0.158333,-0.887216,62.575,79.410,122.891,3812.0,126.447,10.807464,5.790
Josuep_intento_9.mp4,599,9983.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.189,78.912,122.955,3798.5,126.459,10.808426,5.754
Josuep_intento_9.mp4,600,10000.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.460,79.015,123.020,3789.0,126.483,10.810533,5.778
Josuep_intento_9.mp4,601,10016.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.470,78.752,122.801,3786.5,126.260,10.791438,5.789
Josuep_intento_9.mp4,602,10033.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.330,78.606,123.760,3790.5,126.226,10.788529,5.777
Josuep_intento_9.mp4,603,10050.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.719,79.075,123.742,3803.5,126.326,10.797074,5.809
Josuep_intento_9.mp4,604,10066.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.673,78.837,124.791,3801.0,126.435,10.806385,5.800
Josuep_intento_9.mp4,605,10083.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.469,78.702,124.064,3795.0,126.059,10.774255,5.798
Josuep_intento_9.mp4,606,10100.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.971,78.782,125.921,3798.0,126.670,10.826480,5.816
Josuep_intento_9.mp4,607,10116.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.523,79.065,125.200,3803.0,126.330,10.797405,5.791
Josuep_intento_9.mp4,608,10133.333,True,240.000,270.000,0.000,345.000,233.000,0.437500,0.154167,-0.885904,62.598,79.131,124.148,3803.5,126.057,10.774082,5.810
Josuep_intento_9.mp4,609,10150.000,True,240.000,270.000,0.000,345.000,233.000,0.437500,0.154167,-0.885904,62.384,79.273,124.629,3799.0,125.972,10.766857,5.794
Josuep_intento_9.mp4,610,10166.667,True,240.000,270.000,0.000,345.000,233.000,0.437500,0.154167,-0.885904,62.556,79.334,124.228,3810.0,126.205,10.786776,5.799
Josuep_intento_9.mp4,611,10183.333,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.285,79.163,123.428,3802.0,125.922,10.762599,5.787
Josuep_intento_9.mp4,612,10200.000,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,62.448,79.566,123.563,3836.5,126.316,10.796232,5.784
Josuep_intento_9.mp4,613,10216.667,True,240.000,270.000,0.000,344.000,233.000,0.433333,0.154167,-0.887950,63.160,79.774,123.561,3855.5,126.024,10.771282,5.864
Josuep_intento_9.mp4,614,10233.333,True,240.000,270.000,0.000,343.000,233.000,0.429167,0.154167,-0.889971,63.231,78.952,122.418,3875.0,126.060,10.774322,5.869
Josuep_intento_9.mp4,615,10250.000,True,240.000,270.000,0.000,342.000,233.000,0.425000,0.154167,-0.891968,63.006,79.991,122.921,3873.0,126.063,10.774653,5.848
